dataset,query_id,method,preference_source,preference_source_note,n_nodes,n_edges,graph_density,n_sccs,largest_scc,is_cyclic,n_non_trivial_sccs,scc_cycle_burden,fas_weight_removed,fas_n_edges_removed,graph_ref_bew_pre,graph_ref_bew_post,graph_ref_pic_pre,graph_ref_pic_post,n_eval_candidates,primary_metric,backward_edge_weight,pairwise_inconsistency,kendall_tau,kendall_tau_legacy,ndcg_at_k,map_at_k,precision_at_k,recall_at_k,pairwise_accuracy,runtime_pref_gen_s,runtime_graph_build_s,runtime_cycle_detect_s,runtime_fas_solver_s,runtime_ranking_s,runtime_evaluation_s,runtime_total_s
bright,q_bright_000066,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,79,0.207895,6,15,True,1,15,13.0,13,18.0,9.0,14,5,20,ndcg_at_k,18.0,14,0.357895,0.527273,1.0,1.0,0.25,1.0,1.0,0.000166,0.000111,1.6e-05,0.001527,2e-05,0.001356,0.005028
bright,q_bright_000066,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,79,0.207895,6,15,True,1,15,13.0,13,18.0,9.0,14,5,20,ndcg_at_k,18.0,14,0.378947,0.6,1.0,1.0,0.25,1.0,1.0,0.000166,0.000111,1.6e-05,0.001527,0.00144,0.001356,0.005028
bright,q_bright_000066,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,79,0.207895,6,15,True,1,15,13.0,13,18.0,9.0,14,5,20,ndcg_at_k,12.0,12,0.389474,0.309091,0.685108,0.844444,0.25,1.0,0.873418,0.000166,0.000111,1.6e-05,0.001527,5.9e-05,0.001356,0.005028
bright,q_bright_000066,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,79,0.207895,6,15,True,1,15,13.0,13,18.0,9.0,14,5,20,ndcg_at_k,19.0,15,0.536842,0.563636,0.850834,1.0,0.25,1.0,0.987342,0.000166,0.000111,1.6e-05,0.001527,3.5e-05,0.001356,0.005028
bright,q_bright_000066,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,79,0.207895,6,15,True,1,15,13.0,13,18.0,9.0,14,5,20,ndcg_at_k,22.0,18,0.505263,0.454545,0.752187,1.0,0.25,1.0,0.949367,0.000166,0.000111,1.6e-05,0.001527,2.6e-05,0.001356,0.005028
bright,q_bright_000066,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,79,0.207895,6,15,True,1,15,13.0,13,18.0,9.0,14,5,20,ndcg_at_k,12.0,12,0.073684,0.345455,0.685108,0.844444,0.25,1.0,0.873418,0.000166,0.000111,1.6e-05,0.001527,4.7e-05,0.001356,0.005028
bright,q_bright_000066,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,79,0.207895,6,15,True,1,15,13.0,13,18.0,9.0,14,5,20,ndcg_at_k,19.0,15,0.536842,0.563636,0.850834,1.0,0.25,1.0,0.987342,0.000166,0.000111,1.6e-05,0.001527,4.6e-05,0.001356,0.005028
bright,q_bright_000066,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,79,0.207895,6,15,True,1,15,13.0,13,18.0,9.0,14,5,20,ndcg_at_k,19.0,15,0.536842,0.563636,0.850834,1.0,0.25,1.0,0.987342,0.000166,0.000111,1.6e-05,0.001527,4e-05,0.001356,0.005028
bright,q_bright_000066,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,79,0.207895,6,15,True,1,15,13.0,13,18.0,9.0,14,5,20,ndcg_at_k,22.0,18,0.505263,0.454545,0.752187,1.0,0.25,1.0,0.949367,0.000166,0.000111,1.6e-05,0.001527,3.2e-05,0.001356,0.005028
bright,q_bright_000066,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,79,0.207895,6,15,True,1,15,13.0,13,18.0,9.0,14,5,20,ndcg_at_k,13.0,13,0.231579,0.381818,0.691301,0.871111,0.25,1.0,0.886076,0.000166,0.000111,1.6e-05,0.001527,7.8e-05,0.001356,0.005028
bright,q_bright_000061,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,3,18,True,1,18,45.0,37,32.0,24.0,22,15,20,ndcg_at_k,32.0,22,0.452632,0.818182,1.0,1.0,0.35,1.0,1.0,0.000249,0.000144,1.5e-05,0.003362,3.4e-05,0.001483,0.007181
bright,q_bright_000061,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,3,18,True,1,18,45.0,37,32.0,24.0,22,15,20,ndcg_at_k,31.0,21,0.442105,0.709091,0.963596,1.0,0.35,1.0,0.970874,0.000249,0.000144,1.5e-05,0.003362,1.7e-05,0.001483,0.007181
bright,q_bright_000061,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,3,18,True,1,18,45.0,37,32.0,24.0,22,15,20,ndcg_at_k,34.0,24,0.347368,0.854545,0.977094,0.846861,0.35,1.0,0.902913,0.000249,0.000144,1.5e-05,0.003362,0.001505,0.001483,0.007181
bright,q_bright_000061,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,3,18,True,1,18,45.0,37,32.0,24.0,22,15,20,ndcg_at_k,40.0,32,0.084211,0.018182,0.607393,0.534982,0.35,1.0,0.61165,0.000249,0.000144,1.5e-05,0.003362,8e-05,0.001483,0.007181
bright,q_bright_000061,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,3,18,True,1,18,45.0,37,32.0,24.0,22,15,20,ndcg_at_k,35.0,25,0.442105,0.490909,0.913672,0.947846,0.35,1.0,0.932039,0.000249,0.000144,1.5e-05,0.003362,3.7e-05,0.001483,0.007181
bright,q_bright_000061,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,3,18,True,1,18,45.0,37,32.0,24.0,22,15,20,ndcg_at_k,41.0,30,0.421053,0.381818,0.808513,0.961735,0.35,1.0,0.92233,0.000249,0.000144,1.5e-05,0.003362,2.6e-05,0.001483,0.007181
bright,q_bright_000061,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,3,18,True,1,18,45.0,37,32.0,24.0,22,15,20,ndcg_at_k,40.0,32,0.010526,0.018182,0.607393,0.534982,0.35,1.0,0.61165,0.000249,0.000144,1.5e-05,0.003362,4e-05,0.001483,0.007181
bright,q_bright_000061,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,3,18,True,1,18,45.0,37,32.0,24.0,22,15,20,ndcg_at_k,35.0,25,0.442105,0.490909,0.913672,0.947846,0.35,1.0,0.932039,0.000249,0.000144,1.5e-05,0.003362,4.6e-05,0.001483,0.007181
bright,q_bright_000061,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,3,18,True,1,18,45.0,37,32.0,24.0,22,15,20,ndcg_at_k,35.0,25,0.442105,0.490909,0.913672,0.947846,0.35,1.0,0.932039,0.000249,0.000144,1.5e-05,0.003362,4e-05,0.001483,0.007181
bright,q_bright_000061,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,3,18,True,1,18,45.0,37,32.0,24.0,22,15,20,ndcg_at_k,41.0,30,0.421053,0.381818,0.808513,0.961735,0.35,1.0,0.92233,0.000249,0.000144,1.5e-05,0.003362,3.3e-05,0.001483,0.007181
bright,q_bright_000061,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,3,18,True,1,18,45.0,37,32.0,24.0,22,15,20,ndcg_at_k,40.0,32,0.063158,0.018182,0.607393,0.534982,0.35,1.0,0.61165,0.000249,0.000144,1.5e-05,0.003362,7e-05,0.001483,0.007181
bright,q_bright_000060,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,111,0.292105,4,17,True,1,17,32.0,25,27.0,23.0,19,15,20,ndcg_at_k,27.0,19,0.610526,0.515152,1.0,1.0,0.4,1.0,1.0,0.000208,0.000212,1.5e-05,0.002568,3.6e-05,0.001542,0.006314
bright,q_bright_000060,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,111,0.292105,4,17,True,1,17,32.0,25,27.0,23.0,19,15,20,ndcg_at_k,26.0,18,0.473684,0.424242,0.955075,1.0,0.4,1.0,0.954955,0.000208,0.000212,1.5e-05,0.002568,1.6e-05,0.001542,0.006314
bright,q_bright_000060,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,111,0.292105,4,17,True,1,17,32.0,25,27.0,23.0,19,15,20,ndcg_at_k,39.0,31,0.368421,0.242424,0.924377,0.748201,0.4,1.0,0.855856,0.000208,0.000212,1.5e-05,0.002568,0.001314,0.001542,0.006314
bright,q_bright_000060,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,111,0.292105,4,17,True,1,17,32.0,25,27.0,23.0,19,15,20,ndcg_at_k,30.0,23,0.284211,0.0,0.651708,0.753766,0.4,1.0,0.693694,0.000208,0.000212,1.5e-05,0.002568,6.6e-05,0.001542,0.006314
bright,q_bright_000060,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,111,0.292105,4,17,True,1,17,32.0,25,27.0,23.0,19,15,20,ndcg_at_k,23.0,17,0.484211,0.242424,0.872986,0.975,0.4,1.0,0.891892,0.000208,0.000212,1.5e-05,0.002568,4.1e-05,0.001542,0.006314
bright,q_bright_000060,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,111,0.292105,4,17,True,1,17,32.0,25,27.0,23.0,19,15,20,ndcg_at_k,27.0,21,0.463158,0.121212,0.723717,0.975,0.4,1.0,0.855856,0.000208,0.000212,1.5e-05,0.002568,2.7e-05,0.001542,0.006314
bright,q_bright_000060,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,111,0.292105,4,17,True,1,17,32.0,25,27.0,23.0,19,15,20,ndcg_at_k,30.0,23,0.178947,-0.030303,0.651708,0.753766,0.4,1.0,0.693694,0.000208,0.000212,1.5e-05,0.002568,6e-05,0.001542,0.006314
bright,q_bright_000060,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,111,0.292105,4,17,True,1,17,32.0,25,27.0,23.0,19,15,20,ndcg_at_k,23.0,17,0.484211,0.242424,0.872986,0.975,0.4,1.0,0.891892,0.000208,0.000212,1.5e-05,0.002568,5.2e-05,0.001542,0.006314
bright,q_bright_000060,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,111,0.292105,4,17,True,1,17,32.0,25,27.0,23.0,19,15,20,ndcg_at_k,23.0,17,0.484211,0.242424,0.872986,0.975,0.4,1.0,0.891892,0.000208,0.000212,1.5e-05,0.002568,4.6e-05,0.001542,0.006314
bright,q_bright_000060,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,111,0.292105,4,17,True,1,17,32.0,25,27.0,23.0,19,15,20,ndcg_at_k,27.0,21,0.463158,0.121212,0.723717,0.975,0.4,1.0,0.855856,0.000208,0.000212,1.5e-05,0.002568,3.3e-05,0.001542,0.006314
bright,q_bright_000060,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,111,0.292105,4,17,True,1,17,32.0,25,27.0,23.0,19,15,20,ndcg_at_k,30.0,23,0.178947,-0.030303,0.651708,0.753766,0.4,1.0,0.693694,0.000208,0.000212,1.5e-05,0.002568,7.8e-05,0.001542,0.006314
bright,q_bright_000007,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,108,0.284211,5,16,True,1,16,35.0,25,25.0,14.0,14,7,20,ndcg_at_k,25.0,14,0.536842,0.727273,1.0,1.0,0.4,1.0,1.0,0.000198,0.000167,1.5e-05,0.002778,3.4e-05,0.001508,0.006868
bright,q_bright_000007,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,108,0.284211,5,16,True,1,16,35.0,25,25.0,14.0,14,7,20,ndcg_at_k,28.0,17,0.505263,0.575758,0.965059,1.0,0.4,1.0,0.953704,0.000198,0.000167,1.5e-05,0.002778,1.7e-05,0.001508,0.006868
bright,q_bright_000007,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,108,0.284211,5,16,True,1,16,35.0,25,25.0,14.0,14,7,20,ndcg_at_k,35.0,22,0.252632,0.30303,0.698601,0.594048,0.4,1.0,0.777778,0.000198,0.000167,1.5e-05,0.002778,0.001772,0.001508,0.006868
bright,q_bright_000007,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,108,0.284211,5,16,True,1,16,35.0,25,25.0,14.0,14,7,20,ndcg_at_k,29.0,19,0.294737,0.424242,0.863081,0.758929,0.4,1.0,0.805556,0.000198,0.000167,1.5e-05,0.002778,6.5e-05,0.001508,0.006868
bright,q_bright_000007,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,108,0.284211,5,16,True,1,16,35.0,25,25.0,14.0,14,7,20,ndcg_at_k,25.0,14,0.6,0.818182,1.0,1.0,0.4,1.0,1.0,0.000198,0.000167,1.5e-05,0.002778,4e-05,0.001508,0.006868
bright,q_bright_000007,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,108,0.284211,5,16,True,1,16,35.0,25,25.0,14.0,14,7,20,ndcg_at_k,29.0,18,0.547368,0.606061,0.968052,1.0,0.4,1.0,0.944444,0.000198,0.000167,1.5e-05,0.002778,2.7e-05,0.001508,0.006868
bright,q_bright_000007,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,108,0.284211,5,16,True,1,16,35.0,25,25.0,14.0,14,7,20,ndcg_at_k,31.0,21,0.189474,0.393939,0.848981,0.758929,0.4,1.0,0.787037,0.000198,0.000167,1.5e-05,0.002778,4.1e-05,0.001508,0.006868
bright,q_bright_000007,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,108,0.284211,5,16,True,1,16,35.0,25,25.0,14.0,14,7,20,ndcg_at_k,25.0,14,0.6,0.818182,1.0,1.0,0.4,1.0,1.0,0.000198,0.000167,1.5e-05,0.002778,4.9e-05,0.001508,0.006868
bright,q_bright_000007,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,108,0.284211,5,16,True,1,16,35.0,25,25.0,14.0,14,7,20,ndcg_at_k,25.0,14,0.6,0.818182,1.0,1.0,0.4,1.0,1.0,0.000198,0.000167,1.5e-05,0.002778,4.4e-05,0.001508,0.006868
bright,q_bright_000007,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,108,0.284211,5,16,True,1,16,35.0,25,25.0,14.0,14,7,20,ndcg_at_k,29.0,18,0.547368,0.606061,0.968052,1.0,0.4,1.0,0.944444,0.000198,0.000167,1.5e-05,0.002778,3.2e-05,0.001508,0.006868
bright,q_bright_000007,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,108,0.284211,5,16,True,1,16,35.0,25,25.0,14.0,14,7,20,ndcg_at_k,25.0,17,0.305263,0.424242,0.867137,0.770833,0.4,1.0,0.824074,0.000198,0.000167,1.5e-05,0.002778,8.1e-05,0.001508,0.006868
bright,q_bright_000034,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,108,0.284211,6,15,True,1,15,33.0,24,24.0,9.0,15,6,20,ndcg_at_k,24.0,15,0.547368,0.727273,1.0,1.0,0.4,1.0,1.0,0.000194,0.000178,1.6e-05,0.002306,3.5e-05,0.001505,0.006661
bright,q_bright_000034,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,108,0.284211,6,15,True,1,15,33.0,24,24.0,9.0,15,6,20,ndcg_at_k,24.0,15,0.494737,0.484848,0.866057,1.0,0.4,1.0,0.925926,0.000194,0.000178,1.6e-05,0.002306,1.8e-05,0.001505,0.006661
bright,q_bright_000034,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,108,0.284211,6,15,True,1,15,33.0,24,24.0,9.0,15,6,20,ndcg_at_k,33.0,21,0.4,0.575758,0.709912,0.684425,0.4,1.0,0.814815,0.000194,0.000178,1.6e-05,0.002306,0.001992,0.001505,0.006661
bright,q_bright_000034,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,108,0.284211,6,15,True,1,15,33.0,24,24.0,9.0,15,6,20,ndcg_at_k,27.0,18,0.378947,0.515152,0.83421,0.920274,0.4,1.0,0.861111,0.000194,0.000178,1.6e-05,0.002306,6.8e-05,0.001505,0.006661
bright,q_bright_000034,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,108,0.284211,6,15,True,1,15,33.0,24,24.0,9.0,15,6,20,ndcg_at_k,24.0,15,0.621053,0.727273,1.0,1.0,0.4,1.0,1.0,0.000194,0.000178,1.6e-05,0.002306,4.2e-05,0.001505,0.006661
bright,q_bright_000034,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,108,0.284211,6,15,True,1,15,33.0,24,24.0,9.0,15,6,20,ndcg_at_k,24.0,15,0.568421,0.575758,0.873771,1.0,0.4,1.0,0.944444,0.000194,0.000178,1.6e-05,0.002306,2.8e-05,0.001505,0.006661
bright,q_bright_000034,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,108,0.284211,6,15,True,1,15,33.0,24,24.0,9.0,15,6,20,ndcg_at_k,27.0,18,0.210526,0.575758,0.90119,0.899441,0.4,1.0,0.861111,0.000194,0.000178,1.6e-05,0.002306,4.7e-05,0.001505,0.006661
bright,q_bright_000034,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,108,0.284211,6,15,True,1,15,33.0,24,24.0,9.0,15,6,20,ndcg_at_k,24.0,15,0.621053,0.727273,1.0,1.0,0.4,1.0,1.0,0.000194,0.000178,1.6e-05,0.002306,5.2e-05,0.001505,0.006661
bright,q_bright_000034,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,108,0.284211,6,15,True,1,15,33.0,24,24.0,9.0,15,6,20,ndcg_at_k,24.0,15,0.621053,0.727273,1.0,1.0,0.4,1.0,1.0,0.000194,0.000178,1.6e-05,0.002306,6.1e-05,0.001505,0.006661
bright,q_bright_000034,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,108,0.284211,6,15,True,1,15,33.0,24,24.0,9.0,15,6,20,ndcg_at_k,24.0,15,0.568421,0.575758,0.873771,1.0,0.4,1.0,0.944444,0.000194,0.000178,1.6e-05,0.002306,3.5e-05,0.001505,0.006661
bright,q_bright_000034,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,108,0.284211,6,15,True,1,15,33.0,24,24.0,9.0,15,6,20,ndcg_at_k,26.0,17,0.368421,0.545455,0.904091,0.920274,0.4,1.0,0.87037,0.000194,0.000178,1.6e-05,0.002306,8.4e-05,0.001505,0.006661
bright,q_bright_000099,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,10,11,True,1,11,20.0,18,13.0,7.0,10,6,20,ndcg_at_k,13.0,10,0.578947,0.866667,1.0,1.0,0.35,1.0,1.0,0.000196,0.000155,1.9e-05,0.002097,3.2e-05,0.00147,0.005755
bright,q_bright_000099,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,10,11,True,1,11,20.0,18,13.0,7.0,10,6,20,ndcg_at_k,14.0,11,0.547368,0.733333,0.963596,1.0,0.35,1.0,0.970874,0.000196,0.000155,1.9e-05,0.002097,1.7e-05,0.00147,0.005755
bright,q_bright_000099,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,10,11,True,1,11,20.0,18,13.0,7.0,10,6,20,ndcg_at_k,13.0,10,0.515789,0.777778,0.906027,0.80102,0.35,1.0,0.92233,0.000196,0.000155,1.9e-05,0.002097,0.001373,0.00147,0.005755
bright,q_bright_000099,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,10,11,True,1,11,20.0,18,13.0,7.0,10,6,20,ndcg_at_k,12.0,10,0.442105,0.777778,0.947761,0.795238,0.35,1.0,0.883495,0.000196,0.000155,1.9e-05,0.002097,6.7e-05,0.00147,0.005755
bright,q_bright_000099,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,10,11,True,1,11,20.0,18,13.0,7.0,10,6,20,ndcg_at_k,13.0,10,0.789474,0.777778,1.0,1.0,0.35,1.0,1.0,0.000196,0.000155,1.9e-05,0.002097,4e-05,0.00147,0.005755
bright,q_bright_000099,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,10,11,True,1,11,20.0,18,13.0,7.0,10,6,20,ndcg_at_k,13.0,10,0.789474,0.777778,1.0,1.0,0.35,1.0,1.0,0.000196,0.000155,1.9e-05,0.002097,2.8e-05,0.00147,0.005755
bright,q_bright_000099,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,10,11,True,1,11,20.0,18,13.0,7.0,10,6,20,ndcg_at_k,14.0,12,0.273684,0.866667,0.940987,0.759184,0.35,1.0,0.864078,0.000196,0.000155,1.9e-05,0.002097,4.7e-05,0.00147,0.005755
bright,q_bright_000099,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,10,11,True,1,11,20.0,18,13.0,7.0,10,6,20,ndcg_at_k,13.0,10,0.789474,0.777778,1.0,1.0,0.35,1.0,1.0,0.000196,0.000155,1.9e-05,0.002097,5.7e-05,0.00147,0.005755
bright,q_bright_000099,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,10,11,True,1,11,20.0,18,13.0,7.0,10,6,20,ndcg_at_k,13.0,10,0.789474,0.777778,1.0,1.0,0.35,1.0,1.0,0.000196,0.000155,1.9e-05,0.002097,4.5e-05,0.00147,0.005755
bright,q_bright_000099,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,10,11,True,1,11,20.0,18,13.0,7.0,10,6,20,ndcg_at_k,13.0,10,0.789474,0.777778,1.0,1.0,0.35,1.0,1.0,0.000196,0.000155,1.9e-05,0.002097,3.3e-05,0.00147,0.005755
bright,q_bright_000099,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,10,11,True,1,11,20.0,18,13.0,7.0,10,6,20,ndcg_at_k,12.0,10,0.305263,0.866667,0.947761,0.795238,0.35,1.0,0.883495,0.000196,0.000155,1.9e-05,0.002097,7.9e-05,0.00147,0.005755
bright,q_bright_000046,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,12,9,True,1,9,14.0,7,12.0,6.0,6,3,20,ndcg_at_k,12.0,6,0.147368,0.688889,1.0,1.0,0.15,1.0,1.0,0.000123,9.3e-05,1.6e-05,0.001467,2.3e-05,0.001246,0.006458
bright,q_bright_000046,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,12,9,True,1,9,14.0,7,12.0,6.0,6,3,20,ndcg_at_k,12.0,6,0.147368,0.688889,1.0,1.0,0.15,1.0,1.0,0.000123,9.3e-05,1.6e-05,0.001467,1.7e-05,0.001246,0.006458
bright,q_bright_000046,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,12,9,True,1,9,14.0,7,12.0,6.0,6,3,20,ndcg_at_k,12.0,6,0.136842,0.644444,1.0,1.0,0.15,1.0,1.0,0.000123,9.3e-05,1.6e-05,0.001467,0.003119,0.001246,0.006458
bright,q_bright_000046,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,12,9,True,1,9,14.0,7,12.0,6.0,6,3,20,ndcg_at_k,14.0,7,0.042105,0.6,0.845185,0.666667,0.15,1.0,0.862745,0.000123,9.3e-05,1.6e-05,0.001467,6e-05,0.001246,0.006458
bright,q_bright_000046,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,12,9,True,1,9,14.0,7,12.0,6.0,6,3,20,ndcg_at_k,12.0,6,0.515789,0.644444,1.0,1.0,0.15,1.0,1.0,0.000123,9.3e-05,1.6e-05,0.001467,2.9e-05,0.001246,0.006458
bright,q_bright_000046,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,12,9,True,1,9,14.0,7,12.0,6.0,6,3,20,ndcg_at_k,12.0,6,0.515789,0.644444,1.0,1.0,0.15,1.0,1.0,0.000123,9.3e-05,1.6e-05,0.001467,2.8e-05,0.001246,0.006458
bright,q_bright_000046,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,12,9,True,1,9,14.0,7,12.0,6.0,6,3,20,ndcg_at_k,14.0,7,-0.252632,0.466667,0.845185,0.666667,0.15,1.0,0.862745,0.000123,9.3e-05,1.6e-05,0.001467,4.7e-05,0.001246,0.006458
bright,q_bright_000046,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,12,9,True,1,9,14.0,7,12.0,6.0,6,3,20,ndcg_at_k,12.0,6,0.515789,0.644444,1.0,1.0,0.15,1.0,1.0,0.000123,9.3e-05,1.6e-05,0.001467,4.8e-05,0.001246,0.006458
bright,q_bright_000046,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,12,9,True,1,9,14.0,7,12.0,6.0,6,3,20,ndcg_at_k,12.0,6,0.515789,0.644444,1.0,1.0,0.15,1.0,1.0,0.000123,9.3e-05,1.6e-05,0.001467,3.6e-05,0.001246,0.006458
bright,q_bright_000046,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,51,0.134211,12,9,True,1,9,14.0,7,12.0,6.0,6,3,20,ndcg_at_k,12.0,6,0.515789,0.644444,1.0,1.0,0.15,1.0,1.0,0.000123,9.3e-05,1.6e-05,0.001467,3.4e-05,0.001246,0.006458
