dataset,query_id,method,preference_source,preference_source_note,n_nodes,n_edges,graph_density,n_sccs,largest_scc,is_cyclic,n_non_trivial_sccs,scc_cycle_burden,fas_weight_removed,fas_n_edges_removed,graph_ref_bew_pre,graph_ref_bew_post,graph_ref_pic_pre,graph_ref_pic_post,n_eval_candidates,primary_metric,backward_edge_weight,pairwise_inconsistency,kendall_tau,kendall_tau_legacy,ndcg_at_k,map_at_k,precision_at_k,recall_at_k,pairwise_accuracy,runtime_pref_gen_s,runtime_graph_build_s,runtime_cycle_detect_s,runtime_fas_solver_s,runtime_ranking_s,runtime_evaluation_s,runtime_total_s
scidocs,q_sci_000215,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,20,64,0.168421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.326316,0.911111,1.0,1.0,0.2,1.0,1.0,0.000125,0.000106,3e-05,0.00058,5.7e-05,0.001422,0.004651
scidocs,q_sci_000215,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,64,0.168421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.155556,1.0,1.0,0.2,1.0,1.0,0.000125,0.000106,3e-05,0.00058,5.6e-05,0.001422,0.004651
scidocs,q_sci_000215,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,64,0.168421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.155556,1.0,1.0,0.2,1.0,1.0,0.000125,0.000106,3e-05,0.00058,4.5e-05,0.001422,0.004651
scidocs,q_sci_000215,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,64,0.168421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.155556,1.0,1.0,0.2,1.0,1.0,0.000125,0.000106,3e-05,0.00058,3.9e-05,0.001422,0.004651
scidocs,q_sci_000215,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,64,0.168421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.155556,1.0,1.0,0.2,1.0,1.0,0.000125,0.000106,3e-05,0.00058,3.4e-05,0.001422,0.004651
scidocs,q_sci_000215,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,64,0.168421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.326316,0.911111,1.0,1.0,0.2,1.0,1.0,0.000125,0.000106,3e-05,0.00058,8.6e-05,0.001422,0.004651
scidocs,q_sci_000479,score_sum,qrels,label-derived pairwise preferences from qrels,20,64,0.168421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.822222,1.0,1.0,0.2,1.0,1.0,0.000121,0.000156,3e-05,0.000564,2.8e-05,0.001426,0.004726
scidocs,q_sci_000479,borda,qrels,label-derived pairwise preferences from qrels,20,64,0.168421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.822222,1.0,1.0,0.2,1.0,1.0,0.000121,0.000156,3e-05,0.000564,1.8e-05,0.001426,0.004726
scidocs,q_sci_000479,pagerank,qrels,label-derived pairwise preferences from qrels,20,64,0.168421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.263158,0.555556,1.0,1.0,0.2,1.0,1.0,0.000121,0.000156,3e-05,0.000564,0.001926,0.001426,0.004726
scidocs,q_sci_000479,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,20,64,0.168421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.263158,0.555556,1.0,1.0,0.2,1.0,1.0,0.000121,0.000156,3e-05,0.000564,6.1e-05,0.001426,0.004726
scidocs,q_sci_000479,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,20,64,0.168421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.822222,1.0,1.0,0.2,1.0,1.0,0.000121,0.000156,3e-05,0.000564,3.5e-05,0.001426,0.004726
scidocs,q_sci_000479,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,20,64,0.168421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.822222,1.0,1.0,0.2,1.0,1.0,0.000121,0.000156,3e-05,0.000564,2.7e-05,0.001426,0.004726
scidocs,q_sci_000479,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,20,64,0.168421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.326316,0.244444,1.0,1.0,0.2,1.0,1.0,0.000121,0.000156,3e-05,0.000564,5.8e-05,0.001426,0.004726
scidocs,q_sci_000479,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,64,0.168421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.822222,1.0,1.0,0.2,1.0,1.0,0.000121,0.000156,3e-05,0.000564,5.3e-05,0.001426,0.004726
scidocs,q_sci_000479,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,64,0.168421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.822222,1.0,1.0,0.2,1.0,1.0,0.000121,0.000156,3e-05,0.000564,4.5e-05,0.001426,0.004726
scidocs,q_sci_000479,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,64,0.168421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.822222,1.0,1.0,0.2,1.0,1.0,0.000121,0.000156,3e-05,0.000564,3.9e-05,0.001426,0.004726
scidocs,q_sci_000479,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,64,0.168421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.822222,1.0,1.0,0.2,1.0,1.0,0.000121,0.000156,3e-05,0.000564,5.1e-05,0.001426,0.004726
scidocs,q_sci_000479,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,64,0.168421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.326316,0.244444,1.0,1.0,0.2,1.0,1.0,0.000121,0.000156,3e-05,0.000564,8.8e-05,0.001426,0.004726
scidocs,q_sci_000059,score_sum,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.666667,1.0,1.0,0.15,1.0,1.0,0.000122,8.9e-05,2.7e-05,0.000479,2.6e-05,0.001315,0.00472
scidocs,q_sci_000059,borda,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.666667,1.0,1.0,0.15,1.0,1.0,0.000122,8.9e-05,2.7e-05,0.000479,1.9e-05,0.001315,0.00472
scidocs,q_sci_000059,pagerank,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.315789,0.5,1.0,1.0,0.15,1.0,1.0,0.000122,8.9e-05,2.7e-05,0.000479,0.002235,0.001315,0.00472
scidocs,q_sci_000059,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.315789,0.5,1.0,1.0,0.15,1.0,1.0,0.000122,8.9e-05,2.7e-05,0.000479,5.6e-05,0.001315,0.00472
scidocs,q_sci_000059,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.666667,1.0,1.0,0.15,1.0,1.0,0.000122,8.9e-05,2.7e-05,0.000479,3.1e-05,0.001315,0.00472
scidocs,q_sci_000059,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.666667,1.0,1.0,0.15,1.0,1.0,0.000122,8.9e-05,2.7e-05,0.000479,2.7e-05,0.001315,0.00472
scidocs,q_sci_000059,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.463158,0.333333,1.0,1.0,0.15,1.0,1.0,0.000122,8.9e-05,2.7e-05,0.000479,5.7e-05,0.001315,0.00472
scidocs,q_sci_000059,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.666667,1.0,1.0,0.15,1.0,1.0,0.000122,8.9e-05,2.7e-05,0.000479,4.8e-05,0.001315,0.00472
scidocs,q_sci_000059,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.666667,1.0,1.0,0.15,1.0,1.0,0.000122,8.9e-05,2.7e-05,0.000479,4e-05,0.001315,0.00472
scidocs,q_sci_000059,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.666667,1.0,1.0,0.15,1.0,1.0,0.000122,8.9e-05,2.7e-05,0.000479,3.5e-05,0.001315,0.00472
scidocs,q_sci_000059,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.666667,1.0,1.0,0.15,1.0,1.0,0.000122,8.9e-05,2.7e-05,0.000479,3.2e-05,0.001315,0.00472
scidocs,q_sci_000059,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.463158,0.333333,1.0,1.0,0.15,1.0,1.0,0.000122,8.9e-05,2.7e-05,0.000479,8.2e-05,0.001315,0.00472
scidocs,q_sci_000368,score_sum,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.444444,1.0,1.0,0.15,1.0,1.0,0.000109,8.6e-05,2.8e-05,0.000498,2.6e-05,0.001314,0.004539
scidocs,q_sci_000368,borda,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.444444,1.0,1.0,0.15,1.0,1.0,0.000109,8.6e-05,2.8e-05,0.000498,1.9e-05,0.001314,0.004539
scidocs,q_sci_000368,pagerank,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.284211,0.5,1.0,1.0,0.15,1.0,1.0,0.000109,8.6e-05,2.8e-05,0.000498,0.00205,0.001314,0.004539
scidocs,q_sci_000368,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.284211,0.5,1.0,1.0,0.15,1.0,1.0,0.000109,8.6e-05,2.8e-05,0.000498,5.6e-05,0.001314,0.004539
scidocs,q_sci_000368,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.444444,1.0,1.0,0.15,1.0,1.0,0.000109,8.6e-05,2.8e-05,0.000498,3.2e-05,0.001314,0.004539
scidocs,q_sci_000368,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.444444,1.0,1.0,0.15,1.0,1.0,0.000109,8.6e-05,2.8e-05,0.000498,2.7e-05,0.001314,0.004539
scidocs,q_sci_000368,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.463158,0.555556,1.0,1.0,0.15,1.0,1.0,0.000109,8.6e-05,2.8e-05,0.000498,5.6e-05,0.001314,0.004539
scidocs,q_sci_000368,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.444444,1.0,1.0,0.15,1.0,1.0,0.000109,8.6e-05,2.8e-05,0.000498,4.8e-05,0.001314,0.004539
scidocs,q_sci_000368,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.444444,1.0,1.0,0.15,1.0,1.0,0.000109,8.6e-05,2.8e-05,0.000498,4e-05,0.001314,0.004539
scidocs,q_sci_000368,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.444444,1.0,1.0,0.15,1.0,1.0,0.000109,8.6e-05,2.8e-05,0.000498,3.5e-05,0.001314,0.004539
scidocs,q_sci_000368,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.444444,1.0,1.0,0.15,1.0,1.0,0.000109,8.6e-05,2.8e-05,0.000498,3.3e-05,0.001314,0.004539
scidocs,q_sci_000368,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,51,0.134211,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.463158,0.555556,1.0,1.0,0.15,1.0,1.0,0.000109,8.6e-05,2.8e-05,0.000498,8.2e-05,0.001314,0.004539
scidocs,q_sci_000163,score_sum,qrels,label-derived pairwise preferences from qrels,20,64,0.168421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.722222,1.0,1.0,0.2,1.0,1.0,0.000124,0.000114,2.9e-05,0.000605,3.1e-05,0.001379,0.00459
scidocs,q_sci_000163,borda,qrels,label-derived pairwise preferences from qrels,20,64,0.168421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.722222,1.0,1.0,0.2,1.0,1.0,0.000124,0.000114,2.9e-05,0.000605,2.1e-05,0.001379,0.00459
scidocs,q_sci_000163,pagerank,qrels,label-derived pairwise preferences from qrels,20,64,0.168421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.494737,0.722222,1.0,1.0,0.2,1.0,1.0,0.000124,0.000114,2.9e-05,0.000605,0.001865,0.001379,0.00459
scidocs,q_sci_000163,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,20,64,0.168421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.494737,0.722222,1.0,1.0,0.2,1.0,1.0,0.000124,0.000114,2.9e-05,0.000605,5.6e-05,0.001379,0.00459
scidocs,q_sci_000163,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,20,64,0.168421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.722222,1.0,1.0,0.2,1.0,1.0,0.000124,0.000114,2.9e-05,0.000605,3.6e-05,0.001379,0.00459
scidocs,q_sci_000163,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,20,64,0.168421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.722222,1.0,1.0,0.2,1.0,1.0,0.000124,0.000114,2.9e-05,0.000605,2.6e-05,0.001379,0.00459
scidocs,q_sci_000163,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,20,64,0.168421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.326316,0.388889,1.0,1.0,0.2,1.0,1.0,0.000124,0.000114,2.9e-05,0.000605,5.7e-05,0.001379,0.00459
scidocs,q_sci_000163,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,64,0.168421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.722222,1.0,1.0,0.2,1.0,1.0,0.000124,0.000114,2.9e-05,0.000605,5e-05,0.001379,0.00459
scidocs,q_sci_000163,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,64,0.168421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.722222,1.0,1.0,0.2,1.0,1.0,0.000124,0.000114,2.9e-05,0.000605,4.3e-05,0.001379,0.00459
scidocs,q_sci_000163,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,64,0.168421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.722222,1.0,1.0,0.2,1.0,1.0,0.000124,0.000114,2.9e-05,0.000605,3.8e-05,0.001379,0.00459
scidocs,q_sci_000163,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,64,0.168421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.722222,1.0,1.0,0.2,1.0,1.0,0.000124,0.000114,2.9e-05,0.000605,3.2e-05,0.001379,0.00459
scidocs,q_sci_000163,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,64,0.168421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.326316,0.388889,1.0,1.0,0.2,1.0,1.0,0.000124,0.000114,2.9e-05,0.000605,8.4e-05,0.001379,0.00459
scidocs,q_sci_000210,score_sum,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.555556,1.0,1.0,0.25,1.0,1.0,0.00013,0.000119,2.9e-05,0.000615,3.5e-05,0.001411,0.004581
scidocs,q_sci_000210,borda,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.555556,1.0,1.0,0.25,1.0,1.0,0.00013,0.000119,2.9e-05,0.000615,1.9e-05,0.001411,0.004581
scidocs,q_sci_000210,pagerank,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.347368,0.422222,1.0,1.0,0.25,1.0,1.0,0.00013,0.000119,2.9e-05,0.000615,0.001753,0.001411,0.004581
scidocs,q_sci_000210,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.347368,0.422222,1.0,1.0,0.25,1.0,1.0,0.00013,0.000119,2.9e-05,0.000615,5.5e-05,0.001411,0.004581
scidocs,q_sci_000210,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.555556,1.0,1.0,0.25,1.0,1.0,0.00013,0.000119,2.9e-05,0.000615,4.7e-05,0.001411,0.004581
scidocs,q_sci_000210,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.555556,1.0,1.0,0.25,1.0,1.0,0.00013,0.000119,2.9e-05,0.000615,2.7e-05,0.001411,0.004581
scidocs,q_sci_000210,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.210526,0.555556,1.0,1.0,0.25,1.0,1.0,0.00013,0.000119,2.9e-05,0.000615,5.4e-05,0.001411,0.004581
scidocs,q_sci_000210,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.555556,1.0,1.0,0.25,1.0,1.0,0.00013,0.000119,2.9e-05,0.000615,5.3e-05,0.001411,0.004581
scidocs,q_sci_000210,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.555556,1.0,1.0,0.25,1.0,1.0,0.00013,0.000119,2.9e-05,0.000615,4.6e-05,0.001411,0.004581
scidocs,q_sci_000210,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.555556,1.0,1.0,0.25,1.0,1.0,0.00013,0.000119,2.9e-05,0.000615,4.1e-05,0.001411,0.004581
scidocs,q_sci_000210,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.555556,1.0,1.0,0.25,1.0,1.0,0.00013,0.000119,2.9e-05,0.000615,3.1e-05,0.001411,0.004581
scidocs,q_sci_000210,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.210526,0.555556,1.0,1.0,0.25,1.0,1.0,0.00013,0.000119,2.9e-05,0.000615,0.000116,0.001411,0.004581
scidocs,q_sci_000251,score_sum,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.644444,1.0,1.0,0.25,1.0,1.0,0.000135,0.000145,3.1e-05,0.000636,3.1e-05,0.001369,0.004479
scidocs,q_sci_000251,borda,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.644444,1.0,1.0,0.25,1.0,1.0,0.000135,0.000145,3.1e-05,0.000636,1.8e-05,0.001369,0.004479
scidocs,q_sci_000251,pagerank,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.336842,0.511111,1.0,1.0,0.25,1.0,1.0,0.000135,0.000145,3.1e-05,0.000636,0.001676,0.001369,0.004479
scidocs,q_sci_000251,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.336842,0.511111,1.0,1.0,0.25,1.0,1.0,0.000135,0.000145,3.1e-05,0.000636,5.6e-05,0.001369,0.004479
scidocs,q_sci_000251,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.644444,1.0,1.0,0.25,1.0,1.0,0.000135,0.000145,3.1e-05,0.000636,3.8e-05,0.001369,0.004479
scidocs,q_sci_000251,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.644444,1.0,1.0,0.25,1.0,1.0,0.000135,0.000145,3.1e-05,0.000636,2.5e-05,0.001369,0.004479
scidocs,q_sci_000251,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.210526,0.466667,1.0,1.0,0.25,1.0,1.0,0.000135,0.000145,3.1e-05,0.000636,5.5e-05,0.001369,0.004479
scidocs,q_sci_000251,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.644444,1.0,1.0,0.25,1.0,1.0,0.000135,0.000145,3.1e-05,0.000636,5.9e-05,0.001369,0.004479
scidocs,q_sci_000251,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.644444,1.0,1.0,0.25,1.0,1.0,0.000135,0.000145,3.1e-05,0.000636,4.6e-05,0.001369,0.004479
scidocs,q_sci_000251,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.644444,1.0,1.0,0.25,1.0,1.0,0.000135,0.000145,3.1e-05,0.000636,4.4e-05,0.001369,0.004479
scidocs,q_sci_000251,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.644444,1.0,1.0,0.25,1.0,1.0,0.000135,0.000145,3.1e-05,0.000636,3.1e-05,0.001369,0.004479
scidocs,q_sci_000251,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.210526,0.466667,1.0,1.0,0.25,1.0,1.0,0.000135,0.000145,3.1e-05,0.000636,8.4e-05,0.001369,0.004479
scidocs,q_sci_000443,score_sum,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.6,1.0,1.0,0.25,1.0,1.0,0.000152,0.000164,3e-05,0.000618,3.2e-05,0.001448,0.00463
scidocs,q_sci_000443,borda,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.6,1.0,1.0,0.25,1.0,1.0,0.000152,0.000164,3e-05,0.000618,1.8e-05,0.001448,0.00463
scidocs,q_sci_000443,pagerank,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.357895,0.527273,1.0,1.0,0.25,1.0,1.0,0.000152,0.000164,3e-05,0.000618,0.001732,0.001448,0.00463
scidocs,q_sci_000443,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.357895,0.527273,1.0,1.0,0.25,1.0,1.0,0.000152,0.000164,3e-05,0.000618,5.9e-05,0.001448,0.00463
