dataset,query_id,method,preference_source,preference_source_note,n_nodes,n_edges,graph_density,n_sccs,largest_scc,is_cyclic,n_non_trivial_sccs,scc_cycle_burden,fas_weight_removed,fas_n_edges_removed,graph_ref_bew_pre,graph_ref_bew_post,graph_ref_pic_pre,graph_ref_pic_post,n_eval_candidates,primary_metric,backward_edge_weight,pairwise_inconsistency,kendall_tau,kendall_tau_legacy,ndcg_at_k,map_at_k,precision_at_k,recall_at_k,pairwise_accuracy,runtime_pref_gen_s,runtime_graph_build_s,runtime_cycle_detect_s,runtime_fas_solver_s,runtime_ranking_s,runtime_evaluation_s,runtime_total_s
scidocs,66ef0f611b2b5b22dd3eb13a144c0e7d3286623a,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,13.0,13,12.0,5.0,12,5,20,ndcg_at_k,12.0,12,0.610526,0.390476,1.0,1.0,0.25,1.0,1.0,0.000107,0.00013,1.1e-05,0.001345,1.3e-05,0.000941,0.004603
scidocs,66ef0f611b2b5b22dd3eb13a144c0e7d3286623a,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,13.0,13,12.0,5.0,12,5,20,ndcg_at_k,18.0,18,0.442105,0.314286,0.918216,0.79619,0.25,1.0,0.92,0.000107,0.00013,1.1e-05,0.001345,0.001751,0.000941,0.004603
scidocs,66ef0f611b2b5b22dd3eb13a144c0e7d3286623a,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,13.0,13,12.0,5.0,12,5,20,ndcg_at_k,13.0,13,0.431579,0.257143,0.892011,0.725195,0.25,1.0,0.853333,0.000107,0.00013,1.1e-05,0.001345,4.6e-05,0.000941,0.004603
scidocs,66ef0f611b2b5b22dd3eb13a144c0e7d3286623a,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,13.0,13,12.0,5.0,12,5,20,ndcg_at_k,12.0,12,0.578947,0.371429,1.0,1.0,0.25,1.0,1.0,0.000107,0.00013,1.1e-05,0.001345,2.6e-05,0.000941,0.004603
scidocs,66ef0f611b2b5b22dd3eb13a144c0e7d3286623a,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,13.0,13,12.0,5.0,12,5,20,ndcg_at_k,12.0,12,0.578947,0.371429,1.0,1.0,0.25,1.0,1.0,0.000107,0.00013,1.1e-05,0.001345,1.8e-05,0.000941,0.004603
scidocs,66ef0f611b2b5b22dd3eb13a144c0e7d3286623a,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,13.0,13,12.0,5.0,12,5,20,ndcg_at_k,12.0,12,0.252632,0.2,0.895444,0.734286,0.25,1.0,0.866667,0.000107,0.00013,1.1e-05,0.001345,3e-05,0.000941,0.004603
scidocs,66ef0f611b2b5b22dd3eb13a144c0e7d3286623a,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,13.0,13,12.0,5.0,12,5,20,ndcg_at_k,12.0,12,0.526316,0.352381,1.0,1.0,0.25,1.0,1.0,0.000107,0.00013,1.1e-05,0.001345,3.7e-05,0.000941,0.004603
scidocs,66ef0f611b2b5b22dd3eb13a144c0e7d3286623a,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,13.0,13,12.0,5.0,12,5,20,ndcg_at_k,12.0,12,0.515789,0.371429,1.0,1.0,0.25,1.0,1.0,0.000107,0.00013,1.1e-05,0.001345,3e-05,0.000941,0.004603
scidocs,66ef0f611b2b5b22dd3eb13a144c0e7d3286623a,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,13.0,13,12.0,5.0,12,5,20,ndcg_at_k,12.0,12,0.515789,0.371429,1.0,1.0,0.25,1.0,1.0,0.000107,0.00013,1.1e-05,0.001345,2.5e-05,0.000941,0.004603
scidocs,66ef0f611b2b5b22dd3eb13a144c0e7d3286623a,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,13.0,13,12.0,5.0,12,5,20,ndcg_at_k,12.0,12,0.515789,0.371429,1.0,1.0,0.25,1.0,1.0,0.000107,0.00013,1.1e-05,0.001345,2.3e-05,0.000941,0.004603
scidocs,66ef0f611b2b5b22dd3eb13a144c0e7d3286623a,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,13.0,13,12.0,5.0,12,5,20,ndcg_at_k,12.0,12,0.284211,0.238095,0.895444,0.734286,0.25,1.0,0.866667,0.000107,0.00013,1.1e-05,0.001345,4.9e-05,0.000941,0.004603
scidocs,375dc2acc3f54cb0d386dbc2d969366e32d2839f,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,7,14,True,1,14,12.0,12,11.0,4.0,11,4,20,ndcg_at_k,11.0,11,0.736842,0.485714,1.0,1.0,0.25,1.0,1.0,0.000115,8.2e-05,1.1e-05,0.001432,2.1e-05,0.000979,0.004547
scidocs,375dc2acc3f54cb0d386dbc2d969366e32d2839f,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,7,14,True,1,14,12.0,12,11.0,4.0,11,4,20,ndcg_at_k,11.0,11,0.736842,0.485714,1.0,1.0,0.25,1.0,1.0,0.000115,8.2e-05,1.1e-05,0.001432,1.2e-05,0.000979,0.004547
scidocs,375dc2acc3f54cb0d386dbc2d969366e32d2839f,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,7,14,True,1,14,12.0,12,11.0,4.0,11,4,20,ndcg_at_k,13.0,13,0.578947,0.333333,0.773893,0.68619,0.25,1.0,0.92,0.000115,8.2e-05,1.1e-05,0.001432,0.001622,0.000979,0.004547
scidocs,375dc2acc3f54cb0d386dbc2d969366e32d2839f,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,7,14,True,1,14,12.0,12,11.0,4.0,11,4,20,ndcg_at_k,10.0,10,0.473684,0.409524,0.930349,0.804762,0.25,1.0,0.853333,0.000115,8.2e-05,1.1e-05,0.001432,4.3e-05,0.000979,0.004547
scidocs,375dc2acc3f54cb0d386dbc2d969366e32d2839f,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,7,14,True,1,14,12.0,12,11.0,4.0,11,4,20,ndcg_at_k,11.0,11,0.705263,0.561905,1.0,1.0,0.25,1.0,1.0,0.000115,8.2e-05,1.1e-05,0.001432,2.5e-05,0.000979,0.004547
scidocs,375dc2acc3f54cb0d386dbc2d969366e32d2839f,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,7,14,True,1,14,12.0,12,11.0,4.0,11,4,20,ndcg_at_k,11.0,11,0.705263,0.561905,1.0,1.0,0.25,1.0,1.0,0.000115,8.2e-05,1.1e-05,0.001432,1.7e-05,0.000979,0.004547
scidocs,375dc2acc3f54cb0d386dbc2d969366e32d2839f,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,7,14,True,1,14,12.0,12,11.0,4.0,11,4,20,ndcg_at_k,9.0,9,0.252632,0.352381,0.932618,0.810256,0.25,1.0,0.866667,0.000115,8.2e-05,1.1e-05,0.001432,3e-05,0.000979,0.004547
scidocs,375dc2acc3f54cb0d386dbc2d969366e32d2839f,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,7,14,True,1,14,12.0,12,11.0,4.0,11,4,20,ndcg_at_k,11.0,11,0.684211,0.52381,1.0,1.0,0.25,1.0,1.0,0.000115,8.2e-05,1.1e-05,0.001432,3.6e-05,0.000979,0.004547
scidocs,375dc2acc3f54cb0d386dbc2d969366e32d2839f,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,7,14,True,1,14,12.0,12,11.0,4.0,11,4,20,ndcg_at_k,11.0,11,0.694737,0.52381,1.0,1.0,0.25,1.0,1.0,0.000115,8.2e-05,1.1e-05,0.001432,3e-05,0.000979,0.004547
scidocs,375dc2acc3f54cb0d386dbc2d969366e32d2839f,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,7,14,True,1,14,12.0,12,11.0,4.0,11,4,20,ndcg_at_k,11.0,11,0.694737,0.52381,1.0,1.0,0.25,1.0,1.0,0.000115,8.2e-05,1.1e-05,0.001432,2.4e-05,0.000979,0.004547
scidocs,375dc2acc3f54cb0d386dbc2d969366e32d2839f,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,7,14,True,1,14,12.0,12,11.0,4.0,11,4,20,ndcg_at_k,11.0,11,0.694737,0.52381,1.0,1.0,0.25,1.0,1.0,0.000115,8.2e-05,1.1e-05,0.001432,2e-05,0.000979,0.004547
scidocs,375dc2acc3f54cb0d386dbc2d969366e32d2839f,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,7,14,True,1,14,12.0,12,11.0,4.0,11,4,20,ndcg_at_k,9.0,9,0.252632,0.352381,0.932618,0.810256,0.25,1.0,0.866667,0.000115,8.2e-05,1.1e-05,0.001432,4.8e-05,0.000979,0.004547
scidocs,cf9d4048d39c63d96433b6f45fb6a951b0308607,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,15.0,15,14.0,7.0,14,7,20,ndcg_at_k,14.0,14,0.694737,0.542857,1.0,1.0,0.25,1.0,1.0,0.000135,8e-05,1.1e-05,0.001892,2.1e-05,0.00097,0.005044
scidocs,cf9d4048d39c63d96433b6f45fb6a951b0308607,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,15.0,15,14.0,7.0,14,7,20,ndcg_at_k,14.0,14,0.694737,0.542857,1.0,1.0,0.25,1.0,1.0,0.000135,8e-05,1.1e-05,0.001892,1.2e-05,0.00097,0.005044
scidocs,cf9d4048d39c63d96433b6f45fb6a951b0308607,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,15.0,15,14.0,7.0,14,7,20,ndcg_at_k,12.0,12,0.494737,0.485714,0.762937,0.654444,0.25,1.0,0.893333,0.000135,8e-05,1.1e-05,0.001892,0.001642,0.00097,0.005044
scidocs,cf9d4048d39c63d96433b6f45fb6a951b0308607,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,15.0,15,14.0,7.0,14,7,20,ndcg_at_k,13.0,13,0.305263,0.390476,0.792358,0.563889,0.25,1.0,0.773333,0.000135,8e-05,1.1e-05,0.001892,4.3e-05,0.00097,0.005044
scidocs,cf9d4048d39c63d96433b6f45fb6a951b0308607,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,15.0,15,14.0,7.0,14,7,20,ndcg_at_k,14.0,14,0.684211,0.52381,1.0,1.0,0.25,1.0,1.0,0.000135,8e-05,1.1e-05,0.001892,3.1e-05,0.00097,0.005044
scidocs,cf9d4048d39c63d96433b6f45fb6a951b0308607,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,15.0,15,14.0,7.0,14,7,20,ndcg_at_k,14.0,14,0.684211,0.52381,1.0,1.0,0.25,1.0,1.0,0.000135,8e-05,1.1e-05,0.001892,1.8e-05,0.00097,0.005044
scidocs,cf9d4048d39c63d96433b6f45fb6a951b0308607,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,15.0,15,14.0,7.0,14,7,20,ndcg_at_k,11.0,11,0.231579,0.447619,0.817133,0.614286,0.25,1.0,0.826667,0.000135,8e-05,1.1e-05,0.001892,3.1e-05,0.00097,0.005044
scidocs,cf9d4048d39c63d96433b6f45fb6a951b0308607,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,15.0,15,14.0,7.0,14,7,20,ndcg_at_k,14.0,14,0.684211,0.52381,1.0,1.0,0.25,1.0,1.0,0.000135,8e-05,1.1e-05,0.001892,3.6e-05,0.00097,0.005044
scidocs,cf9d4048d39c63d96433b6f45fb6a951b0308607,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,15.0,15,14.0,7.0,14,7,20,ndcg_at_k,14.0,14,0.684211,0.52381,1.0,1.0,0.25,1.0,1.0,0.000135,8e-05,1.1e-05,0.001892,2.8e-05,0.00097,0.005044
scidocs,cf9d4048d39c63d96433b6f45fb6a951b0308607,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,15.0,15,14.0,7.0,14,7,20,ndcg_at_k,14.0,14,0.684211,0.52381,1.0,1.0,0.25,1.0,1.0,0.000135,8e-05,1.1e-05,0.001892,2.4e-05,0.00097,0.005044
scidocs,cf9d4048d39c63d96433b6f45fb6a951b0308607,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,15.0,15,14.0,7.0,14,7,20,ndcg_at_k,14.0,14,0.684211,0.52381,1.0,1.0,0.25,1.0,1.0,0.000135,8e-05,1.1e-05,0.001892,2e-05,0.00097,0.005044
scidocs,cf9d4048d39c63d96433b6f45fb6a951b0308607,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,8,13,True,1,13,15.0,15,14.0,7.0,14,7,20,ndcg_at_k,11.0,11,0.284211,0.447619,0.851038,0.667619,0.25,1.0,0.853333,0.000135,8e-05,1.1e-05,0.001892,5e-05,0.00097,0.005044
scidocs,3d9180d48a6c19eb59f5ba6cef378720758b2ed3,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,13.0,13,13.0,8.0,13,8,20,ndcg_at_k,13.0,13,0.663158,0.52381,1.0,1.0,0.25,1.0,1.0,0.00011,0.000133,1.2e-05,0.001538,2.1e-05,0.001011,0.0048
scidocs,3d9180d48a6c19eb59f5ba6cef378720758b2ed3,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,13.0,13,13.0,8.0,13,8,20,ndcg_at_k,13.0,13,0.663158,0.52381,1.0,1.0,0.25,1.0,1.0,0.00011,0.000133,1.2e-05,0.001538,1.2e-05,0.001011,0.0048
scidocs,3d9180d48a6c19eb59f5ba6cef378720758b2ed3,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,13.0,13,13.0,8.0,13,8,20,ndcg_at_k,17.0,17,0.410526,0.485714,0.850298,0.69619,0.25,1.0,0.893333,0.00011,0.000133,1.2e-05,0.001538,0.001676,0.001011,0.0048
scidocs,3d9180d48a6c19eb59f5ba6cef378720758b2ed3,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,13.0,13,13.0,8.0,13,8,20,ndcg_at_k,12.0,12,0.389474,0.238095,0.871239,0.675556,0.25,1.0,0.773333,0.00011,0.000133,1.2e-05,0.001538,4.5e-05,0.001011,0.0048
scidocs,3d9180d48a6c19eb59f5ba6cef378720758b2ed3,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,13.0,13,13.0,8.0,13,8,20,ndcg_at_k,13.0,13,0.631579,0.428571,1.0,1.0,0.25,1.0,1.0,0.00011,0.000133,1.2e-05,0.001538,2.7e-05,0.001011,0.0048
scidocs,3d9180d48a6c19eb59f5ba6cef378720758b2ed3,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,13.0,13,13.0,8.0,13,8,20,ndcg_at_k,13.0,13,0.631579,0.428571,1.0,1.0,0.25,1.0,1.0,0.00011,0.000133,1.2e-05,0.001538,1.8e-05,0.001011,0.0048
scidocs,3d9180d48a6c19eb59f5ba6cef378720758b2ed3,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,13.0,13,13.0,8.0,13,8,20,ndcg_at_k,11.0,11,0.263158,0.238095,0.87326,0.680317,0.25,1.0,0.786667,0.00011,0.000133,1.2e-05,0.001538,2.8e-05,0.001011,0.0048
scidocs,3d9180d48a6c19eb59f5ba6cef378720758b2ed3,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,13.0,13,13.0,8.0,13,8,20,ndcg_at_k,13.0,13,0.589474,0.466667,1.0,1.0,0.25,1.0,1.0,0.00011,0.000133,1.2e-05,0.001538,3.9e-05,0.001011,0.0048
scidocs,3d9180d48a6c19eb59f5ba6cef378720758b2ed3,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,13.0,13,13.0,8.0,13,8,20,ndcg_at_k,13.0,13,0.589474,0.485714,1.0,1.0,0.25,1.0,1.0,0.00011,0.000133,1.2e-05,0.001538,3.3e-05,0.001011,0.0048
scidocs,3d9180d48a6c19eb59f5ba6cef378720758b2ed3,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,13.0,13,13.0,8.0,13,8,20,ndcg_at_k,13.0,13,0.578947,0.466667,1.0,1.0,0.25,1.0,1.0,0.00011,0.000133,1.2e-05,0.001538,2.6e-05,0.001011,0.0048
scidocs,3d9180d48a6c19eb59f5ba6cef378720758b2ed3,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,13.0,13,13.0,8.0,13,8,20,ndcg_at_k,13.0,13,0.589474,0.485714,1.0,1.0,0.25,1.0,1.0,0.00011,0.000133,1.2e-05,0.001538,2.2e-05,0.001011,0.0048
scidocs,3d9180d48a6c19eb59f5ba6cef378720758b2ed3,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,6,15,True,1,15,13.0,13,13.0,8.0,13,8,20,ndcg_at_k,11.0,11,0.263158,0.238095,0.87326,0.680317,0.25,1.0,0.786667,0.00011,0.000133,1.2e-05,0.001538,4.9e-05,0.001011,0.0048
scidocs,6745710034803993433dd42001a860d70c99f75c,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,10,11,True,1,11,10.0,10,8.0,3.0,8,3,20,ndcg_at_k,8.0,8,0.684211,0.447619,1.0,1.0,0.25,1.0,1.0,0.000106,8.3e-05,1.4e-05,0.001456,2.1e-05,0.000983,0.004303
scidocs,6745710034803993433dd42001a860d70c99f75c,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,10,11,True,1,11,10.0,10,8.0,3.0,8,3,20,ndcg_at_k,8.0,8,0.684211,0.447619,1.0,1.0,0.25,1.0,1.0,0.000106,8.3e-05,1.4e-05,0.001456,1.2e-05,0.000983,0.004303
scidocs,6745710034803993433dd42001a860d70c99f75c,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,10,11,True,1,11,10.0,10,8.0,3.0,8,3,20,ndcg_at_k,8.0,8,0.421053,0.428571,1.0,1.0,0.25,1.0,1.0,0.000106,8.3e-05,1.4e-05,0.001456,0.00133,0.000983,0.004303
scidocs,6745710034803993433dd42001a860d70c99f75c,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,10,11,True,1,11,10.0,10,8.0,3.0,8,3,20,ndcg_at_k,9.0,9,0.294737,0.238095,0.935192,0.816667,0.25,1.0,0.88,0.000106,8.3e-05,1.4e-05,0.001456,5.1e-05,0.000983,0.004303
scidocs,6745710034803993433dd42001a860d70c99f75c,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,10,11,True,1,11,10.0,10,8.0,3.0,8,3,20,ndcg_at_k,8.0,8,0.610526,0.314286,1.0,1.0,0.25,1.0,1.0,0.000106,8.3e-05,1.4e-05,0.001456,2.7e-05,0.000983,0.004303
scidocs,6745710034803993433dd42001a860d70c99f75c,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,10,11,True,1,11,10.0,10,8.0,3.0,8,3,20,ndcg_at_k,8.0,8,0.610526,0.314286,1.0,1.0,0.25,1.0,1.0,0.000106,8.3e-05,1.4e-05,0.001456,1.9e-05,0.000983,0.004303
scidocs,6745710034803993433dd42001a860d70c99f75c,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,10,11,True,1,11,10.0,10,8.0,3.0,8,3,20,ndcg_at_k,8.0,8,0.094737,0.257143,0.938144,0.824242,0.25,1.0,0.893333,0.000106,8.3e-05,1.4e-05,0.001456,3.1e-05,0.000983,0.004303
scidocs,6745710034803993433dd42001a860d70c99f75c,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,10,11,True,1,11,10.0,10,8.0,3.0,8,3,20,ndcg_at_k,8.0,8,0.6,0.333333,1.0,1.0,0.25,1.0,1.0,0.000106,8.3e-05,1.4e-05,0.001456,3.8e-05,0.000983,0.004303
scidocs,6745710034803993433dd42001a860d70c99f75c,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,10,11,True,1,11,10.0,10,8.0,3.0,8,3,20,ndcg_at_k,8.0,8,0.6,0.333333,1.0,1.0,0.25,1.0,1.0,0.000106,8.3e-05,1.4e-05,0.001456,3.1e-05,0.000983,0.004303
scidocs,6745710034803993433dd42001a860d70c99f75c,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,10,11,True,1,11,10.0,10,8.0,3.0,8,3,20,ndcg_at_k,8.0,8,0.6,0.333333,1.0,1.0,0.25,1.0,1.0,0.000106,8.3e-05,1.4e-05,0.001456,2.6e-05,0.000983,0.004303
scidocs,6745710034803993433dd42001a860d70c99f75c,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,10,11,True,1,11,10.0,10,8.0,3.0,8,3,20,ndcg_at_k,8.0,8,0.6,0.333333,1.0,1.0,0.25,1.0,1.0,0.000106,8.3e-05,1.4e-05,0.001456,2.2e-05,0.000983,0.004303
scidocs,6745710034803993433dd42001a860d70c99f75c,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,10,11,True,1,11,10.0,10,8.0,3.0,8,3,20,ndcg_at_k,9.0,9,0.126316,0.238095,0.948538,0.850909,0.25,1.0,0.906667,0.000106,8.3e-05,1.4e-05,0.001456,5.3e-05,0.000983,0.004303
scidocs,de1505819e145b5c22a6e09002510413019f7228,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,5,16,True,1,16,19.0,19,18.0,7.0,18,7,20,ndcg_at_k,18.0,18,0.505263,0.466667,1.0,1.0,0.25,1.0,1.0,0.000109,8.2e-05,1.1e-05,0.00182,2.1e-05,0.001019,0.004987
scidocs,de1505819e145b5c22a6e09002510413019f7228,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,5,16,True,1,16,19.0,19,18.0,7.0,18,7,20,ndcg_at_k,18.0,18,0.505263,0.466667,1.0,1.0,0.25,1.0,1.0,0.000109,8.2e-05,1.1e-05,0.00182,1.3e-05,0.001019,0.004987
scidocs,de1505819e145b5c22a6e09002510413019f7228,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,5,16,True,1,16,19.0,19,18.0,7.0,18,7,20,ndcg_at_k,20.0,20,0.347368,0.390476,0.906825,0.81,0.25,1.0,0.946667,0.000109,8.2e-05,1.1e-05,0.00182,0.001638,0.001019,0.004987
scidocs,de1505819e145b5c22a6e09002510413019f7228,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,5,16,True,1,16,19.0,19,18.0,7.0,18,7,20,ndcg_at_k,18.0,18,0.221053,0.12381,0.8137,0.605195,0.25,1.0,0.813333,0.000109,8.2e-05,1.1e-05,0.00182,4.4e-05,0.001019,0.004987
scidocs,de1505819e145b5c22a6e09002510413019f7228,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,5,16,True,1,16,19.0,19,18.0,7.0,18,7,20,ndcg_at_k,18.0,18,0.4,0.371429,1.0,1.0,0.25,1.0,1.0,0.000109,8.2e-05,1.1e-05,0.00182,2.5e-05,0.001019,0.004987
scidocs,de1505819e145b5c22a6e09002510413019f7228,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,5,16,True,1,16,19.0,19,18.0,7.0,18,7,20,ndcg_at_k,18.0,18,0.4,0.371429,1.0,1.0,0.25,1.0,1.0,0.000109,8.2e-05,1.1e-05,0.00182,1.8e-05,0.001019,0.004987
scidocs,de1505819e145b5c22a6e09002510413019f7228,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,5,16,True,1,16,19.0,19,18.0,7.0,18,7,20,ndcg_at_k,17.0,17,0.084211,0.314286,0.817133,0.614286,0.25,1.0,0.826667,0.000109,8.2e-05,1.1e-05,0.00182,3e-05,0.001019,0.004987
scidocs,de1505819e145b5c22a6e09002510413019f7228,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,75,0.197368,5,16,True,1,16,19.0,19,18.0,7.0,18,7,20,ndcg_at_k,18.0,18,0.378947,0.428571,1.0,1.0,0.25,1.0,1.0,0.000109,8.2e-05,1.1e-05,0.00182,3.6e-05,0.001019,0.004987
