dataset,query_id,method,preference_source,preference_source_note,n_nodes,n_edges,graph_density,n_sccs,largest_scc,is_cyclic,n_non_trivial_sccs,scc_cycle_burden,fas_weight_removed,fas_n_edges_removed,graph_ref_bew_pre,graph_ref_bew_post,graph_ref_pic_pre,graph_ref_pic_post,n_eval_candidates,primary_metric,backward_edge_weight,pairwise_inconsistency,kendall_tau,kendall_tau_legacy,ndcg_at_k,map_at_k,precision_at_k,recall_at_k,pairwise_accuracy,runtime_pref_gen_s,runtime_graph_build_s,runtime_cycle_detect_s,runtime_fas_solver_s,runtime_ranking_s,runtime_evaluation_s,runtime_total_s
bright,q_bright_000055,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,111,0.292105,1,20,True,1,20,48.0,43,30.0,14.0,24,9,20,ndcg_at_k,39.0,33,0.526316,0.418182,0.817185,0.933824,0.4,1.0,0.864865,0.000207,0.000168,1.6e-05,0.003225,2.7e-05,0.001803,0.007441
bright,q_bright_000055,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,111,0.292105,1,20,True,1,20,48.0,43,30.0,14.0,24,9,20,ndcg_at_k,35.0,30,0.273684,0.236364,0.676317,0.806845,0.4,1.0,0.747748,0.000207,0.000168,1.6e-05,0.003225,4.4e-05,0.001803,0.007441
bright,q_bright_000055,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,111,0.292105,1,20,True,1,20,48.0,43,30.0,14.0,24,9,20,ndcg_at_k,30.0,24,0.631579,0.672727,0.996786,0.975,0.4,1.0,0.981982,0.000207,0.000168,1.6e-05,0.003225,5.3e-05,0.001803,0.007441
bright,q_bright_000055,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,111,0.292105,1,20,True,1,20,48.0,43,30.0,14.0,24,9,20,ndcg_at_k,31.0,25,0.631579,0.709091,0.993571,0.951923,0.4,1.0,0.954955,0.000207,0.000168,1.6e-05,0.003225,4.5e-05,0.001803,0.007441
bright,q_bright_000055,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,111,0.292105,1,20,True,1,20,48.0,43,30.0,14.0,24,9,20,ndcg_at_k,31.0,25,0.631579,0.709091,0.993571,0.951923,0.4,1.0,0.954955,0.000207,0.000168,1.6e-05,0.003225,3.9e-05,0.001803,0.007441
bright,q_bright_000055,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,111,0.292105,1,20,True,1,20,48.0,43,30.0,14.0,24,9,20,ndcg_at_k,39.0,33,0.526316,0.418182,0.817185,0.933824,0.4,1.0,0.864865,0.000207,0.000168,1.6e-05,0.003225,3.3e-05,0.001803,0.007441
bright,q_bright_000055,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,111,0.292105,1,20,True,1,20,48.0,43,30.0,14.0,24,9,20,ndcg_at_k,34.0,29,0.315789,0.236364,0.683778,0.806845,0.4,1.0,0.756757,0.000207,0.000168,1.6e-05,0.003225,7.6e-05,0.001803,0.007441
bright,q_bright_000056,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,81,0.213158,6,15,True,1,15,22.0,18,19.0,10.0,15,8,20,ndcg_at_k,19.0,15,0.6,0.555556,1.0,1.0,0.25,1.0,1.0,0.000169,0.000129,1.9e-05,0.002701,3.3e-05,0.001451,0.006804
bright,q_bright_000056,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,81,0.213158,6,15,True,1,15,22.0,18,19.0,10.0,15,8,20,ndcg_at_k,19.0,15,0.610526,0.555556,1.0,1.0,0.25,1.0,1.0,0.000169,0.000129,1.9e-05,0.002701,1.9e-05,0.001451,0.006804
bright,q_bright_000056,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,81,0.213158,6,15,True,1,15,22.0,18,19.0,10.0,15,8,20,ndcg_at_k,19.0,16,0.336842,0.6,0.752793,0.71,0.25,1.0,0.938272,0.000169,0.000129,1.9e-05,0.002701,0.001881,0.001451,0.006804
bright,q_bright_000056,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,81,0.213158,6,15,True,1,15,22.0,18,19.0,10.0,15,8,20,ndcg_at_k,21.0,17,0.221053,0.377778,0.846871,0.614286,0.25,1.0,0.777778,0.000169,0.000129,1.9e-05,0.002701,6.1e-05,0.001451,0.006804
bright,q_bright_000056,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,81,0.213158,6,15,True,1,15,22.0,18,19.0,10.0,15,8,20,ndcg_at_k,20.0,16,0.6,0.6,0.99575,0.966667,0.25,1.0,0.987654,0.000169,0.000129,1.9e-05,0.002701,3.5e-05,0.001451,0.006804
bright,q_bright_000056,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,81,0.213158,6,15,True,1,15,22.0,18,19.0,10.0,15,8,20,ndcg_at_k,22.0,18,0.578947,0.6,0.990099,0.925,0.25,1.0,0.962963,0.000169,0.000129,1.9e-05,0.002701,2.5e-05,0.001451,0.006804
bright,q_bright_000056,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,81,0.213158,6,15,True,1,15,22.0,18,19.0,10.0,15,8,20,ndcg_at_k,17.0,14,0.0,0.466667,0.861464,0.658095,0.25,1.0,0.814815,0.000169,0.000129,1.9e-05,0.002701,4.5e-05,0.001451,0.006804
bright,q_bright_000056,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,81,0.213158,6,15,True,1,15,22.0,18,19.0,10.0,15,8,20,ndcg_at_k,19.0,15,0.610526,0.6,1.0,1.0,0.25,1.0,1.0,0.000169,0.000129,1.9e-05,0.002701,5.2e-05,0.001451,0.006804
bright,q_bright_000056,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,81,0.213158,6,15,True,1,15,22.0,18,19.0,10.0,15,8,20,ndcg_at_k,20.0,16,0.6,0.6,0.99575,0.966667,0.25,1.0,0.987654,0.000169,0.000129,1.9e-05,0.002701,4.3e-05,0.001451,0.006804
bright,q_bright_000056,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,81,0.213158,6,15,True,1,15,22.0,18,19.0,10.0,15,8,20,ndcg_at_k,20.0,16,0.6,0.6,0.99575,0.966667,0.25,1.0,0.987654,0.000169,0.000129,1.9e-05,0.002701,3.7e-05,0.001451,0.006804
bright,q_bright_000056,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,81,0.213158,6,15,True,1,15,22.0,18,19.0,10.0,15,8,20,ndcg_at_k,22.0,18,0.578947,0.6,0.990099,0.925,0.25,1.0,0.962963,0.000169,0.000129,1.9e-05,0.002701,3.1e-05,0.001451,0.006804
bright,q_bright_000056,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,81,0.213158,6,15,True,1,15,22.0,18,19.0,10.0,15,8,20,ndcg_at_k,18.0,15,0.168421,0.466667,0.860638,0.653333,0.25,1.0,0.802469,0.000169,0.000129,1.9e-05,0.002701,7.3e-05,0.001451,0.006804
bright,q_bright_000072,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,92,0.242105,6,15,True,1,15,21.0,19,13.0,6.0,10,3,20,ndcg_at_k,13.0,10,0.557895,0.644444,1.0,1.0,0.3,1.0,1.0,0.000232,0.000128,1.9e-05,0.001613,3.5e-05,0.00153,0.005313
bright,q_bright_000072,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,92,0.242105,6,15,True,1,15,21.0,19,13.0,6.0,10,3,20,ndcg_at_k,13.0,10,0.621053,0.688889,1.0,1.0,0.3,1.0,1.0,0.000232,0.000128,1.9e-05,0.001613,1.8e-05,0.00153,0.005313
bright,q_bright_000072,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,92,0.242105,6,15,True,1,15,21.0,19,13.0,6.0,10,3,20,ndcg_at_k,25.0,22,0.284211,0.422222,0.944004,0.727183,0.3,1.0,0.869565,0.000232,0.000128,1.9e-05,0.001613,0.001303,0.00153,0.005313
bright,q_bright_000072,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,92,0.242105,6,15,True,1,15,21.0,19,13.0,6.0,10,3,20,ndcg_at_k,19.0,17,0.252632,0.2,0.679918,0.896825,0.3,1.0,0.858696,0.000232,0.000128,1.9e-05,0.001613,6.2e-05,0.00153,0.005313
bright,q_bright_000072,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,92,0.242105,6,15,True,1,15,21.0,19,13.0,6.0,10,3,20,ndcg_at_k,13.0,10,0.494737,0.6,1.0,1.0,0.3,1.0,1.0,0.000232,0.000128,1.9e-05,0.001613,3.6e-05,0.00153,0.005313
bright,q_bright_000072,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,92,0.242105,6,15,True,1,15,21.0,19,13.0,6.0,10,3,20,ndcg_at_k,19.0,16,0.442105,0.333333,0.752259,1.0,0.3,1.0,0.934783,0.000232,0.000128,1.9e-05,0.001613,2.6e-05,0.00153,0.005313
bright,q_bright_000072,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,92,0.242105,6,15,True,1,15,21.0,19,13.0,6.0,10,3,20,ndcg_at_k,19.0,17,-0.031579,0.111111,0.679918,0.896825,0.3,1.0,0.858696,0.000232,0.000128,1.9e-05,0.001613,6.4e-05,0.00153,0.005313
bright,q_bright_000072,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,92,0.242105,6,15,True,1,15,21.0,19,13.0,6.0,10,3,20,ndcg_at_k,13.0,10,0.494737,0.6,1.0,1.0,0.3,1.0,1.0,0.000232,0.000128,1.9e-05,0.001613,5.2e-05,0.00153,0.005313
bright,q_bright_000072,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,92,0.242105,6,15,True,1,15,21.0,19,13.0,6.0,10,3,20,ndcg_at_k,13.0,10,0.494737,0.6,1.0,1.0,0.3,1.0,1.0,0.000232,0.000128,1.9e-05,0.001613,4.6e-05,0.00153,0.005313
bright,q_bright_000072,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,92,0.242105,6,15,True,1,15,21.0,19,13.0,6.0,10,3,20,ndcg_at_k,13.0,10,0.494737,0.6,1.0,1.0,0.3,1.0,1.0,0.000232,0.000128,1.9e-05,0.001613,4e-05,0.00153,0.005313
bright,q_bright_000072,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,92,0.242105,6,15,True,1,15,21.0,19,13.0,6.0,10,3,20,ndcg_at_k,19.0,16,0.442105,0.333333,0.752259,1.0,0.3,1.0,0.934783,0.000232,0.000128,1.9e-05,0.001613,3.2e-05,0.00153,0.005313
bright,q_bright_000072,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,92,0.242105,6,15,True,1,15,21.0,19,13.0,6.0,10,3,20,ndcg_at_k,19.0,17,0.157895,0.111111,0.679918,0.896825,0.3,1.0,0.858696,0.000232,0.000128,1.9e-05,0.001613,7.7e-05,0.00153,0.005313
bright,q_bright_000045,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,5,16,True,1,16,33.0,28,23.0,9.0,17,6,20,ndcg_at_k,23.0,17,0.610526,0.818182,1.0,1.0,0.35,1.0,1.0,0.000192,0.000208,2e-05,0.00249,3.9e-05,0.001659,0.006561
bright,q_bright_000045,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,5,16,True,1,16,33.0,28,23.0,9.0,17,6,20,ndcg_at_k,24.0,18,0.631579,0.787879,0.982449,1.0,0.35,1.0,0.990291,0.000192,0.000208,2e-05,0.00249,1.9e-05,0.001659,0.006561
bright,q_bright_000045,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,5,16,True,1,16,33.0,28,23.0,9.0,17,6,20,ndcg_at_k,31.0,25,0.4,0.454545,0.973752,0.827417,0.35,1.0,0.883495,0.000192,0.000208,2e-05,0.00249,0.001484,0.001659,0.006561
bright,q_bright_000045,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,5,16,True,1,16,33.0,28,23.0,9.0,17,6,20,ndcg_at_k,27.0,22,0.463158,0.30303,0.707956,0.897619,0.35,1.0,0.834951,0.000192,0.000208,2e-05,0.00249,6.6e-05,0.001659,0.006561
bright,q_bright_000045,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,5,16,True,1,16,33.0,28,23.0,9.0,17,6,20,ndcg_at_k,23.0,17,0.6,0.727273,1.0,1.0,0.35,1.0,1.0,0.000192,0.000208,2e-05,0.00249,5.5e-05,0.001659,0.006561
bright,q_bright_000045,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,5,16,True,1,16,33.0,28,23.0,9.0,17,6,20,ndcg_at_k,26.0,20,0.536842,0.575758,0.808366,1.0,0.35,1.0,0.932039,0.000192,0.000208,2e-05,0.00249,2.7e-05,0.001659,0.006561
bright,q_bright_000045,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,5,16,True,1,16,33.0,28,23.0,9.0,17,6,20,ndcg_at_k,27.0,22,0.136842,0.333333,0.707956,0.897619,0.35,1.0,0.834951,0.000192,0.000208,2e-05,0.00249,4.8e-05,0.001659,0.006561
bright,q_bright_000045,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,5,16,True,1,16,33.0,28,23.0,9.0,17,6,20,ndcg_at_k,23.0,17,0.578947,0.787879,1.0,1.0,0.35,1.0,1.0,0.000192,0.000208,2e-05,0.00249,5.6e-05,0.001659,0.006561
bright,q_bright_000045,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,5,16,True,1,16,33.0,28,23.0,9.0,17,6,20,ndcg_at_k,23.0,17,0.6,0.727273,1.0,1.0,0.35,1.0,1.0,0.000192,0.000208,2e-05,0.00249,4.7e-05,0.001659,0.006561
bright,q_bright_000045,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,5,16,True,1,16,33.0,28,23.0,9.0,17,6,20,ndcg_at_k,23.0,17,0.6,0.727273,1.0,1.0,0.35,1.0,1.0,0.000192,0.000208,2e-05,0.00249,4e-05,0.001659,0.006561
bright,q_bright_000045,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,5,16,True,1,16,33.0,28,23.0,9.0,17,6,20,ndcg_at_k,26.0,20,0.536842,0.575758,0.808366,1.0,0.35,1.0,0.932039,0.000192,0.000208,2e-05,0.00249,3.2e-05,0.001659,0.006561
bright,q_bright_000045,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,103,0.271053,5,16,True,1,16,33.0,28,23.0,9.0,17,6,20,ndcg_at_k,25.0,20,0.336842,0.30303,0.758654,0.897619,0.35,1.0,0.854369,0.000192,0.000208,2e-05,0.00249,7.9e-05,0.001659,0.006561
bright,q_bright_000048,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,111,0.292105,3,18,True,1,18,43.0,33,26.0,12.0,16,7,20,ndcg_at_k,26.0,16,0.6,0.74359,1.0,1.0,0.4,1.0,1.0,0.000203,0.000161,1.6e-05,0.003123,3.8e-05,0.001745,0.007525
bright,q_bright_000048,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,111,0.292105,3,18,True,1,18,43.0,33,26.0,12.0,16,7,20,ndcg_at_k,27.0,17,0.694737,0.717949,0.993778,1.0,0.4,1.0,0.990991,0.000203,0.000161,1.6e-05,0.003123,1.8e-05,0.001745,0.007525
bright,q_bright_000048,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,111,0.292105,3,18,True,1,18,43.0,33,26.0,12.0,16,7,20,ndcg_at_k,45.0,29,0.242105,0.512821,0.662748,0.551477,0.4,1.0,0.774775,0.000203,0.000161,1.6e-05,0.003123,0.00179,0.001745,0.007525
bright,q_bright_000048,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,111,0.292105,3,18,True,1,18,43.0,33,26.0,12.0,16,7,20,ndcg_at_k,34.0,24,0.273684,0.333333,0.798911,0.821429,0.4,1.0,0.801802,0.000203,0.000161,1.6e-05,0.003123,6.7e-05,0.001745,0.007525
bright,q_bright_000048,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,111,0.292105,3,18,True,1,18,43.0,33,26.0,12.0,16,7,20,ndcg_at_k,27.0,17,0.568421,0.692308,0.993778,1.0,0.4,1.0,0.990991,0.000203,0.000161,1.6e-05,0.003123,3.9e-05,0.001745,0.007525
bright,q_bright_000048,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,111,0.292105,3,18,True,1,18,43.0,33,26.0,12.0,16,7,20,ndcg_at_k,34.0,24,0.536842,0.487179,0.849521,1.0,0.4,1.0,0.927928,0.000203,0.000161,1.6e-05,0.003123,2.7e-05,0.001745,0.007525
bright,q_bright_000048,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,111,0.292105,3,18,True,1,18,43.0,33,26.0,12.0,16,7,20,ndcg_at_k,33.0,23,0.242105,0.333333,0.894208,0.821429,0.4,1.0,0.810811,0.000203,0.000161,1.6e-05,0.003123,4.3e-05,0.001745,0.007525
bright,q_bright_000048,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,111,0.292105,3,18,True,1,18,43.0,33,26.0,12.0,16,7,20,ndcg_at_k,26.0,16,0.557895,0.74359,1.0,1.0,0.4,1.0,1.0,0.000203,0.000161,1.6e-05,0.003123,5.6e-05,0.001745,0.007525
bright,q_bright_000048,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,111,0.292105,3,18,True,1,18,43.0,33,26.0,12.0,16,7,20,ndcg_at_k,27.0,17,0.568421,0.692308,0.993778,1.0,0.4,1.0,0.990991,0.000203,0.000161,1.6e-05,0.003123,4.7e-05,0.001745,0.007525
bright,q_bright_000048,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,111,0.292105,3,18,True,1,18,43.0,33,26.0,12.0,16,7,20,ndcg_at_k,27.0,17,0.568421,0.692308,0.993778,1.0,0.4,1.0,0.990991,0.000203,0.000161,1.6e-05,0.003123,4.1e-05,0.001745,0.007525
bright,q_bright_000048,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,111,0.292105,3,18,True,1,18,43.0,33,26.0,12.0,16,7,20,ndcg_at_k,34.0,24,0.536842,0.487179,0.849521,1.0,0.4,1.0,0.927928,0.000203,0.000161,1.6e-05,0.003123,3.3e-05,0.001745,0.007525
bright,q_bright_000048,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,111,0.292105,3,18,True,1,18,43.0,33,26.0,12.0,16,7,20,ndcg_at_k,28.0,20,0.347368,0.384615,0.904779,0.833333,0.4,1.0,0.837838,0.000203,0.000161,1.6e-05,0.003123,7.8e-05,0.001745,0.007525
bright,q_bright_000092,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,68,0.178947,10,11,True,1,11,12.0,11,16.0,12.0,11,7,20,ndcg_at_k,16.0,11,0.684211,0.6,1.0,1.0,0.2,1.0,1.0,0.000152,0.000107,1.7e-05,0.001491,3e-05,0.001468,0.005381
bright,q_bright_000092,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,68,0.178947,10,11,True,1,11,12.0,11,16.0,12.0,11,7,20,ndcg_at_k,16.0,11,0.694737,0.6,1.0,1.0,0.2,1.0,1.0,0.000152,0.000107,1.7e-05,0.001491,1.8e-05,0.001468,0.005381
bright,q_bright_000092,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,68,0.178947,10,11,True,1,11,12.0,11,16.0,12.0,11,7,20,ndcg_at_k,18.0,13,0.368421,0.490909,0.815493,0.916667,0.2,1.0,0.941176,0.000152,0.000107,1.7e-05,0.001491,0.0017,0.001468,0.005381
bright,q_bright_000092,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,68,0.178947,10,11,True,1,11,12.0,11,16.0,12.0,11,7,20,ndcg_at_k,10.0,9,0.168421,0.345455,0.559153,0.525,0.2,1.0,0.823529,0.000152,0.000107,1.7e-05,0.001491,6.1e-05,0.001468,0.005381
bright,q_bright_000092,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,68,0.178947,10,11,True,1,11,12.0,11,16.0,12.0,11,7,20,ndcg_at_k,16.0,11,0.663158,0.563636,1.0,1.0,0.2,1.0,1.0,0.000152,0.000107,1.7e-05,0.001491,3.4e-05,0.001468,0.005381
bright,q_bright_000092,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,68,0.178947,10,11,True,1,11,12.0,11,16.0,12.0,11,7,20,ndcg_at_k,18.0,13,0.642105,0.490909,0.931225,1.0,0.2,1.0,0.970588,0.000152,0.000107,1.7e-05,0.001491,2.5e-05,0.001468,0.005381
bright,q_bright_000092,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,68,0.178947,10,11,True,1,11,12.0,11,16.0,12.0,11,7,20,ndcg_at_k,11.0,10,-0.031579,0.418182,0.544102,0.525,0.2,1.0,0.808824,0.000152,0.000107,1.7e-05,0.001491,4.7e-05,0.001468,0.005381
bright,q_bright_000092,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,68,0.178947,10,11,True,1,11,12.0,11,16.0,12.0,11,7,20,ndcg_at_k,16.0,11,0.652632,0.6,1.0,1.0,0.2,1.0,1.0,0.000152,0.000107,1.7e-05,0.001491,4.9e-05,0.001468,0.005381
bright,q_bright_000092,hybrid_rrf_fas_regularized,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,68,0.178947,10,11,True,1,11,12.0,11,16.0,12.0,11,7,20,ndcg_at_k,16.0,11,0.663158,0.563636,1.0,1.0,0.2,1.0,1.0,0.000152,0.000107,1.7e-05,0.001491,4.1e-05,0.001468,0.005381
bright,q_bright_000092,hybrid_rrf_balance_a05,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,68,0.178947,10,11,True,1,11,12.0,11,16.0,12.0,11,7,20,ndcg_at_k,16.0,11,0.663158,0.563636,1.0,1.0,0.2,1.0,1.0,0.000152,0.000107,1.7e-05,0.001491,3.6e-05,0.001468,0.005381
bright,q_bright_000092,hybrid_rrf_copeland_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,68,0.178947,10,11,True,1,11,12.0,11,16.0,12.0,11,7,20,ndcg_at_k,18.0,13,0.642105,0.490909,0.931225,1.0,0.2,1.0,0.970588,0.000152,0.000107,1.7e-05,0.001491,3.1e-05,0.001468,0.005381
bright,q_bright_000092,hybrid_rrf_priority_topo_a03,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,68,0.178947,10,11,True,1,11,12.0,11,16.0,12.0,11,7,20,ndcg_at_k,10.0,9,0.147368,0.490909,0.559153,0.525,0.2,1.0,0.823529,0.000152,0.000107,1.7e-05,0.001491,7.4e-05,0.001468,0.005381
bright,q_bright_000076,score_sum,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,68,0.178947,10,11,True,1,11,10.0,8,16.0,15.0,9,8,20,ndcg_at_k,16.0,9,0.642105,0.688889,1.0,1.0,0.2,1.0,1.0,0.000148,0.000122,1.6e-05,0.000986,3e-05,0.001504,0.004965
bright,q_bright_000076,borda,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,68,0.178947,10,11,True,1,11,10.0,8,16.0,15.0,9,8,20,ndcg_at_k,19.0,12,0.621053,0.555556,0.804473,1.0,0.2,1.0,0.955882,0.000148,0.000122,1.6e-05,0.000986,1.9e-05,0.001504,0.004965
bright,q_bright_000076,pagerank,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,68,0.178947,10,11,True,1,11,10.0,8,16.0,15.0,9,8,20,ndcg_at_k,15.0,8,0.421053,0.644444,0.992475,0.95,0.2,1.0,0.985294,0.000148,0.000122,1.6e-05,0.000986,0.001736,0.001504,0.004965
bright,q_bright_000076,greedy_fas_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,68,0.178947,10,11,True,1,11,10.0,8,16.0,15.0,9,8,20,ndcg_at_k,9.0,7,0.315789,0.244444,0.589995,0.641667,0.2,1.0,0.794118,0.000148,0.000122,1.6e-05,0.000986,6.1e-05,0.001504,0.004965
bright,q_bright_000076,greedy_fas_weighted_balance,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,68,0.178947,10,11,True,1,11,10.0,8,16.0,15.0,9,8,20,ndcg_at_k,18.0,11,0.610526,0.6,0.931225,1.0,0.2,1.0,0.970588,0.000148,0.000122,1.6e-05,0.000986,3.4e-05,0.001504,0.004965
bright,q_bright_000076,greedy_fas_copeland,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,68,0.178947,10,11,True,1,11,10.0,8,16.0,15.0,9,8,20,ndcg_at_k,20.0,13,0.589474,0.511111,0.759506,1.0,0.2,1.0,0.941176,0.000148,0.000122,1.6e-05,0.000986,2.6e-05,0.001504,0.004965
bright,q_bright_000076,greedy_fas_score_augmented_topological,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,68,0.178947,10,11,True,1,11,10.0,8,16.0,15.0,9,8,20,ndcg_at_k,9.0,7,0.042105,0.288889,0.589995,0.641667,0.2,1.0,0.794118,0.000148,0.000122,1.6e-05,0.000986,4.6e-05,0.001504,0.004965
bright,q_bright_000076,fas_balance_score_prior_alpha_beta,qrels_flip,synthetic corruption: qrels-derived edges with flip_prob=0.15,20,68,0.178947,10,11,True,1,11,10.0,8,16.0,15.0,9,8,20,ndcg_at_k,16.0,9,0.631579,0.688889,1.0,1.0,0.2,1.0,1.0,0.000148,0.000122,1.6e-05,0.000986,5.5e-05,0.001504,0.004965
