dataset,query_id,method,preference_source,preference_source_note,n_nodes,n_edges,graph_density,n_sccs,largest_scc,is_cyclic,n_non_trivial_sccs,scc_cycle_burden,fas_weight_removed,fas_n_edges_removed,graph_ref_bew_pre,graph_ref_bew_post,graph_ref_pic_pre,graph_ref_pic_post,n_eval_candidates,primary_metric,backward_edge_weight,pairwise_inconsistency,kendall_tau,kendall_tau_legacy,ndcg_at_k,map_at_k,precision_at_k,recall_at_k,pairwise_accuracy,runtime_pref_gen_s,runtime_graph_build_s,runtime_cycle_detect_s,runtime_fas_solver_s,runtime_ranking_s,runtime_evaluation_s,runtime_total_s
fiqa,q_fiqa_000313,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,20,83,0.218421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.126316,0.636364,1.0,1.0,0.25,1.0,1.0,0.000137,0.00012,3.1e-05,0.0006,5.5e-05,0.001531,0.004141
fiqa,q_fiqa_000313,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,83,0.218421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.745455,1.0,1.0,0.25,1.0,1.0,0.000137,0.00012,3.1e-05,0.0006,5.5e-05,0.001531,0.004141
fiqa,q_fiqa_000313,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,83,0.218421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.745455,1.0,1.0,0.25,1.0,1.0,0.000137,0.00012,3.1e-05,0.0006,5.2e-05,0.001531,0.004141
fiqa,q_fiqa_000313,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,83,0.218421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.745455,1.0,1.0,0.25,1.0,1.0,0.000137,0.00012,3.1e-05,0.0006,4.4e-05,0.001531,0.004141
fiqa,q_fiqa_000313,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,83,0.218421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.745455,1.0,1.0,0.25,1.0,1.0,0.000137,0.00012,3.1e-05,0.0006,3.3e-05,0.001531,0.004141
fiqa,q_fiqa_000313,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,83,0.218421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.126316,0.636364,1.0,1.0,0.25,1.0,1.0,0.000137,0.00012,3.1e-05,0.0006,9e-05,0.001531,0.004141
fiqa,q_fiqa_000474,score_sum,qrels,label-derived pairwise preferences from qrels,20,93,0.244737,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.636364,1.0,1.0,0.3,1.0,1.0,0.000149,0.000196,3.3e-05,0.000518,3.3e-05,0.001562,0.004619
fiqa,q_fiqa_000474,borda,qrels,label-derived pairwise preferences from qrels,20,93,0.244737,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.636364,1.0,1.0,0.3,1.0,1.0,0.000149,0.000196,3.3e-05,0.000518,3.2e-05,0.001562,0.004619
fiqa,q_fiqa_000474,pagerank,qrels,label-derived pairwise preferences from qrels,20,93,0.244737,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.505263,0.666667,1.0,1.0,0.3,1.0,1.0,0.000149,0.000196,3.3e-05,0.000518,0.001614,0.001562,0.004619
fiqa,q_fiqa_000474,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,20,93,0.244737,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.505263,0.666667,1.0,1.0,0.3,1.0,1.0,0.000149,0.000196,3.3e-05,0.000518,6.3e-05,0.001562,0.004619
fiqa,q_fiqa_000474,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,20,93,0.244737,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.636364,1.0,1.0,0.3,1.0,1.0,0.000149,0.000196,3.3e-05,0.000518,4.2e-05,0.001562,0.004619
fiqa,q_fiqa_000474,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,20,93,0.244737,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.636364,1.0,1.0,0.3,1.0,1.0,0.000149,0.000196,3.3e-05,0.000518,2.6e-05,0.001562,0.004619
fiqa,q_fiqa_000474,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,20,93,0.244737,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.021053,0.727273,1.0,1.0,0.3,1.0,1.0,0.000149,0.000196,3.3e-05,0.000518,5.5e-05,0.001562,0.004619
fiqa,q_fiqa_000474,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,93,0.244737,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.636364,1.0,1.0,0.3,1.0,1.0,0.000149,0.000196,3.3e-05,0.000518,5.9e-05,0.001562,0.004619
fiqa,q_fiqa_000474,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,93,0.244737,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.636364,1.0,1.0,0.3,1.0,1.0,0.000149,0.000196,3.3e-05,0.000518,4.9e-05,0.001562,0.004619
fiqa,q_fiqa_000474,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,93,0.244737,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.636364,1.0,1.0,0.3,1.0,1.0,0.000149,0.000196,3.3e-05,0.000518,6.3e-05,0.001562,0.004619
fiqa,q_fiqa_000474,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,93,0.244737,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.636364,1.0,1.0,0.3,1.0,1.0,0.000149,0.000196,3.3e-05,0.000518,3.3e-05,0.001562,0.004619
fiqa,q_fiqa_000474,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,93,0.244737,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.021053,0.727273,1.0,1.0,0.3,1.0,1.0,0.000149,0.000196,3.3e-05,0.000518,9.2e-05,0.001562,0.004619
fiqa,q_fiqa_000437,score_sum,qrels,label-derived pairwise preferences from qrels,20,93,0.244737,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.818182,1.0,1.0,0.3,1.0,1.0,0.00015,0.000132,3.1e-05,0.000743,3.4e-05,0.001567,0.004454
fiqa,q_fiqa_000437,borda,qrels,label-derived pairwise preferences from qrels,20,93,0.244737,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.818182,1.0,1.0,0.3,1.0,1.0,0.00015,0.000132,3.1e-05,0.000743,1.9e-05,0.001567,0.004454
fiqa,q_fiqa_000437,pagerank,qrels,label-derived pairwise preferences from qrels,20,93,0.244737,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.568421,0.6,1.0,1.0,0.3,1.0,1.0,0.00015,0.000132,3.1e-05,0.000743,0.001317,0.001567,0.004454
fiqa,q_fiqa_000437,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,20,93,0.244737,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.568421,0.6,1.0,1.0,0.3,1.0,1.0,0.00015,0.000132,3.1e-05,0.000743,6.6e-05,0.001567,0.004454
fiqa,q_fiqa_000437,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,20,93,0.244737,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.818182,1.0,1.0,0.3,1.0,1.0,0.00015,0.000132,3.1e-05,0.000743,4e-05,0.001567,0.004454
fiqa,q_fiqa_000437,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,20,93,0.244737,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.818182,1.0,1.0,0.3,1.0,1.0,0.00015,0.000132,3.1e-05,0.000743,2.7e-05,0.001567,0.004454
fiqa,q_fiqa_000437,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,20,93,0.244737,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.021053,0.6,1.0,1.0,0.3,1.0,1.0,0.00015,0.000132,3.1e-05,0.000743,5.6e-05,0.001567,0.004454
fiqa,q_fiqa_000437,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,93,0.244737,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.818182,1.0,1.0,0.3,1.0,1.0,0.00015,0.000132,3.1e-05,0.000743,5.7e-05,0.001567,0.004454
fiqa,q_fiqa_000437,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,93,0.244737,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.818182,1.0,1.0,0.3,1.0,1.0,0.00015,0.000132,3.1e-05,0.000743,5e-05,0.001567,0.004454
fiqa,q_fiqa_000437,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,93,0.244737,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.818182,1.0,1.0,0.3,1.0,1.0,0.00015,0.000132,3.1e-05,0.000743,4.4e-05,0.001567,0.004454
fiqa,q_fiqa_000437,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,93,0.244737,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.818182,1.0,1.0,0.3,1.0,1.0,0.00015,0.000132,3.1e-05,0.000743,3.2e-05,0.001567,0.004454
fiqa,q_fiqa_000437,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,93,0.244737,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.021053,0.6,1.0,1.0,0.3,1.0,1.0,0.00015,0.000132,3.1e-05,0.000743,8.9e-05,0.001567,0.004454
fiqa,q_fiqa_000019,score_sum,qrels,label-derived pairwise preferences from qrels,20,92,0.242105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.848485,1.0,1.0,0.3,1.0,1.0,0.000146,0.000133,3.1e-05,0.000622,3.2e-05,0.001497,0.004468
fiqa,q_fiqa_000019,borda,qrels,label-derived pairwise preferences from qrels,20,92,0.242105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.848485,1.0,1.0,0.3,1.0,1.0,0.000146,0.000133,3.1e-05,0.000622,1.8e-05,0.001497,0.004468
fiqa,q_fiqa_000019,pagerank,qrels,label-derived pairwise preferences from qrels,20,92,0.242105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.536842,0.666667,1.0,1.0,0.3,1.0,1.0,0.000146,0.000133,3.1e-05,0.000622,0.001528,0.001497,0.004468
fiqa,q_fiqa_000019,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,20,92,0.242105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.536842,0.666667,1.0,1.0,0.3,1.0,1.0,0.000146,0.000133,3.1e-05,0.000622,7.8e-05,0.001497,0.004468
fiqa,q_fiqa_000019,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,20,92,0.242105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.848485,1.0,1.0,0.3,1.0,1.0,0.000146,0.000133,3.1e-05,0.000622,4e-05,0.001497,0.004468
fiqa,q_fiqa_000019,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,20,92,0.242105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.848485,1.0,1.0,0.3,1.0,1.0,0.000146,0.000133,3.1e-05,0.000622,2.5e-05,0.001497,0.004468
fiqa,q_fiqa_000019,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,20,92,0.242105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.031579,0.484848,1.0,1.0,0.3,1.0,1.0,0.000146,0.000133,3.1e-05,0.000622,5.3e-05,0.001497,0.004468
fiqa,q_fiqa_000019,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,92,0.242105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.848485,1.0,1.0,0.3,1.0,1.0,0.000146,0.000133,3.1e-05,0.000622,5.6e-05,0.001497,0.004468
fiqa,q_fiqa_000019,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,92,0.242105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.848485,1.0,1.0,0.3,1.0,1.0,0.000146,0.000133,3.1e-05,0.000622,4.7e-05,0.001497,0.004468
fiqa,q_fiqa_000019,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,92,0.242105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.848485,1.0,1.0,0.3,1.0,1.0,0.000146,0.000133,3.1e-05,0.000622,4.3e-05,0.001497,0.004468
fiqa,q_fiqa_000019,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,92,0.242105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.848485,1.0,1.0,0.3,1.0,1.0,0.000146,0.000133,3.1e-05,0.000622,3.2e-05,0.001497,0.004468
fiqa,q_fiqa_000019,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,92,0.242105,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.031579,0.484848,1.0,1.0,0.3,1.0,1.0,0.000146,0.000133,3.1e-05,0.000622,8.7e-05,0.001497,0.004468
fiqa,q_fiqa_000235,score_sum,qrels,label-derived pairwise preferences from qrels,20,83,0.218421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.6,1.0,1.0,0.25,1.0,1.0,0.000135,0.00013,3.1e-05,0.000584,3.2e-05,0.001501,0.004104
fiqa,q_fiqa_000235,borda,qrels,label-derived pairwise preferences from qrels,20,83,0.218421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.6,1.0,1.0,0.25,1.0,1.0,0.000135,0.00013,3.1e-05,0.000584,1.9e-05,0.001501,0.004104
fiqa,q_fiqa_000235,pagerank,qrels,label-derived pairwise preferences from qrels,20,83,0.218421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.515789,0.672727,1.0,1.0,0.25,1.0,1.0,0.000135,0.00013,3.1e-05,0.000584,0.001204,0.001501,0.004104
fiqa,q_fiqa_000235,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,20,83,0.218421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.515789,0.672727,1.0,1.0,0.25,1.0,1.0,0.000135,0.00013,3.1e-05,0.000584,6.8e-05,0.001501,0.004104
fiqa,q_fiqa_000235,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,20,83,0.218421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.6,1.0,1.0,0.25,1.0,1.0,0.000135,0.00013,3.1e-05,0.000584,3.9e-05,0.001501,0.004104
fiqa,q_fiqa_000235,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,20,83,0.218421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.6,1.0,1.0,0.25,1.0,1.0,0.000135,0.00013,3.1e-05,0.000584,2.6e-05,0.001501,0.004104
fiqa,q_fiqa_000235,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,20,83,0.218421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.126316,0.781818,1.0,1.0,0.25,1.0,1.0,0.000135,0.00013,3.1e-05,0.000584,5.5e-05,0.001501,0.004104
fiqa,q_fiqa_000235,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,83,0.218421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.6,1.0,1.0,0.25,1.0,1.0,0.000135,0.00013,3.1e-05,0.000584,5.5e-05,0.001501,0.004104
fiqa,q_fiqa_000235,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,83,0.218421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.6,1.0,1.0,0.25,1.0,1.0,0.000135,0.00013,3.1e-05,0.000584,6.2e-05,0.001501,0.004104
fiqa,q_fiqa_000235,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,83,0.218421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.6,1.0,1.0,0.25,1.0,1.0,0.000135,0.00013,3.1e-05,0.000584,4.3e-05,0.001501,0.004104
fiqa,q_fiqa_000235,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,83,0.218421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.6,1.0,1.0,0.25,1.0,1.0,0.000135,0.00013,3.1e-05,0.000584,3.2e-05,0.001501,0.004104
fiqa,q_fiqa_000235,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,83,0.218421,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.126316,0.781818,1.0,1.0,0.25,1.0,1.0,0.000135,0.00013,3.1e-05,0.000584,8.8e-05,0.001501,0.004104
fiqa,q_fiqa_000324,score_sum,qrels,label-derived pairwise preferences from qrels,20,125,0.328947,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.787879,1.0,1.0,0.45,1.0,1.0,0.000228,0.000168,3.5e-05,0.000912,4.1e-05,0.001799,0.005101
fiqa,q_fiqa_000324,borda,qrels,label-derived pairwise preferences from qrels,20,125,0.328947,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.787879,1.0,1.0,0.45,1.0,1.0,0.000228,0.000168,3.5e-05,0.000912,1.9e-05,0.001799,0.005101
fiqa,q_fiqa_000324,pagerank,qrels,label-derived pairwise preferences from qrels,20,125,0.328947,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.684211,0.818182,1.0,1.0,0.45,1.0,1.0,0.000228,0.000168,3.5e-05,0.000912,0.001397,0.001799,0.005101
fiqa,q_fiqa_000324,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,20,125,0.328947,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.684211,0.818182,1.0,1.0,0.45,1.0,1.0,0.000228,0.000168,3.5e-05,0.000912,6.8e-05,0.001799,0.005101
fiqa,q_fiqa_000324,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,20,125,0.328947,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.787879,1.0,1.0,0.45,1.0,1.0,0.000228,0.000168,3.5e-05,0.000912,5e-05,0.001799,0.005101
fiqa,q_fiqa_000324,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,20,125,0.328947,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.787879,1.0,1.0,0.45,1.0,1.0,0.000228,0.000168,3.5e-05,0.000912,2.7e-05,0.001799,0.005101
fiqa,q_fiqa_000324,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,20,125,0.328947,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.315789,0.818182,1.0,1.0,0.45,1.0,1.0,0.000228,0.000168,3.5e-05,0.000912,5.2e-05,0.001799,0.005101
fiqa,q_fiqa_000324,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,125,0.328947,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.787879,1.0,1.0,0.45,1.0,1.0,0.000228,0.000168,3.5e-05,0.000912,6.6e-05,0.001799,0.005101
fiqa,q_fiqa_000324,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,125,0.328947,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.787879,1.0,1.0,0.45,1.0,1.0,0.000228,0.000168,3.5e-05,0.000912,5.8e-05,0.001799,0.005101
fiqa,q_fiqa_000324,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,125,0.328947,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.787879,1.0,1.0,0.45,1.0,1.0,0.000228,0.000168,3.5e-05,0.000912,5.3e-05,0.001799,0.005101
fiqa,q_fiqa_000324,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,125,0.328947,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.787879,1.0,1.0,0.45,1.0,1.0,0.000228,0.000168,3.5e-05,0.000912,3.2e-05,0.001799,0.005101
fiqa,q_fiqa_000324,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,125,0.328947,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.315789,0.818182,1.0,1.0,0.45,1.0,1.0,0.000228,0.000168,3.5e-05,0.000912,9.6e-05,0.001799,0.005101
fiqa,q_fiqa_000023,score_sum,qrels,label-derived pairwise preferences from qrels,20,105,0.276316,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.745455,1.0,1.0,0.35,1.0,1.0,0.000176,0.000144,3.2e-05,0.000696,3.5e-05,0.001521,0.00444
fiqa,q_fiqa_000023,borda,qrels,label-derived pairwise preferences from qrels,20,105,0.276316,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.745455,1.0,1.0,0.35,1.0,1.0,0.000176,0.000144,3.2e-05,0.000696,1.8e-05,0.001521,0.00444
fiqa,q_fiqa_000023,pagerank,qrels,label-derived pairwise preferences from qrels,20,105,0.276316,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.547368,0.745455,1.0,1.0,0.35,1.0,1.0,0.000176,0.000144,3.2e-05,0.000696,0.001344,0.001521,0.00444
fiqa,q_fiqa_000023,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,20,105,0.276316,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.547368,0.745455,1.0,1.0,0.35,1.0,1.0,0.000176,0.000144,3.2e-05,0.000696,6.4e-05,0.001521,0.00444
fiqa,q_fiqa_000023,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,20,105,0.276316,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.745455,1.0,1.0,0.35,1.0,1.0,0.000176,0.000144,3.2e-05,0.000696,4.2e-05,0.001521,0.00444
fiqa,q_fiqa_000023,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,20,105,0.276316,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.745455,1.0,1.0,0.35,1.0,1.0,0.000176,0.000144,3.2e-05,0.000696,2.5e-05,0.001521,0.00444
fiqa,q_fiqa_000023,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,20,105,0.276316,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.105263,0.781818,1.0,1.0,0.35,1.0,1.0,0.000176,0.000144,3.2e-05,0.000696,5.2e-05,0.001521,0.00444
fiqa,q_fiqa_000023,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,105,0.276316,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.745455,1.0,1.0,0.35,1.0,1.0,0.000176,0.000144,3.2e-05,0.000696,5.8e-05,0.001521,0.00444
fiqa,q_fiqa_000023,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,105,0.276316,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.745455,1.0,1.0,0.35,1.0,1.0,0.000176,0.000144,3.2e-05,0.000696,4.9e-05,0.001521,0.00444
fiqa,q_fiqa_000023,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,105,0.276316,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.745455,1.0,1.0,0.35,1.0,1.0,0.000176,0.000144,3.2e-05,0.000696,4.5e-05,0.001521,0.00444
fiqa,q_fiqa_000023,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,105,0.276316,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.745455,1.0,1.0,0.35,1.0,1.0,0.000176,0.000144,3.2e-05,0.000696,3.1e-05,0.001521,0.00444
fiqa,q_fiqa_000023,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,105,0.276316,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.105263,0.781818,1.0,1.0,0.35,1.0,1.0,0.000176,0.000144,3.2e-05,0.000696,0.000108,0.001521,0.00444
fiqa,q_fiqa_000593,score_sum,qrels,label-derived pairwise preferences from qrels,20,131,0.344737,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.74359,1.0,1.0,0.5,1.0,1.0,0.000203,0.000197,3.7e-05,0.001063,4.1e-05,0.001775,0.005229
fiqa,q_fiqa_000593,borda,qrels,label-derived pairwise preferences from qrels,20,131,0.344737,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.74359,1.0,1.0,0.5,1.0,1.0,0.000203,0.000197,3.7e-05,0.001063,1.8e-05,0.001775,0.005229
fiqa,q_fiqa_000593,pagerank,qrels,label-derived pairwise preferences from qrels,20,131,0.344737,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.778947,0.692308,1.0,1.0,0.5,1.0,1.0,0.000203,0.000197,3.7e-05,0.001063,0.001374,0.001775,0.005229
