dataset,query_id,method,preference_source,preference_source_note,n_nodes,n_edges,graph_density,n_sccs,largest_scc,is_cyclic,n_non_trivial_sccs,scc_cycle_burden,fas_weight_removed,fas_n_edges_removed,graph_ref_bew_pre,graph_ref_bew_post,graph_ref_pic_pre,graph_ref_pic_post,n_eval_candidates,primary_metric,backward_edge_weight,pairwise_inconsistency,kendall_tau,kendall_tau_legacy,ndcg_at_k,map_at_k,precision_at_k,recall_at_k,pairwise_accuracy,runtime_pref_gen_s,runtime_graph_build_s,runtime_cycle_detect_s,runtime_fas_solver_s,runtime_ranking_s,runtime_evaluation_s,runtime_total_s
scidocs,5f1f12015d55c51764be27df92de175d2de8ee0d,pagerank,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.284211,0.485714,1.0,1.0,0.25,1.0,1.0,8.2e-05,0.000104,1.9e-05,0.000412,0.000952,0.000921,0.002802
scidocs,5f1f12015d55c51764be27df92de175d2de8ee0d,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.284211,0.485714,1.0,1.0,0.25,1.0,1.0,8.2e-05,0.000104,1.9e-05,0.000412,3.8e-05,0.000921,0.002802
scidocs,5f1f12015d55c51764be27df92de175d2de8ee0d,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.466667,1.0,1.0,0.25,1.0,1.0,8.2e-05,0.000104,1.9e-05,0.000412,2.4e-05,0.000921,0.002802
scidocs,5f1f12015d55c51764be27df92de175d2de8ee0d,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.466667,1.0,1.0,0.25,1.0,1.0,8.2e-05,0.000104,1.9e-05,0.000412,1.8e-05,0.000921,0.002802
scidocs,5f1f12015d55c51764be27df92de175d2de8ee0d,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.210526,0.485714,1.0,1.0,0.25,1.0,1.0,8.2e-05,0.000104,1.9e-05,0.000412,3.5e-05,0.000921,0.002802
scidocs,5f1f12015d55c51764be27df92de175d2de8ee0d,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.466667,1.0,1.0,0.25,1.0,1.0,8.2e-05,0.000104,1.9e-05,0.000412,3.5e-05,0.000921,0.002802
scidocs,5f1f12015d55c51764be27df92de175d2de8ee0d,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.466667,1.0,1.0,0.25,1.0,1.0,8.2e-05,0.000104,1.9e-05,0.000412,2.9e-05,0.000921,0.002802
scidocs,5f1f12015d55c51764be27df92de175d2de8ee0d,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.466667,1.0,1.0,0.25,1.0,1.0,8.2e-05,0.000104,1.9e-05,0.000412,2.6e-05,0.000921,0.002802
scidocs,5f1f12015d55c51764be27df92de175d2de8ee0d,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.466667,1.0,1.0,0.25,1.0,1.0,8.2e-05,0.000104,1.9e-05,0.000412,2.1e-05,0.000921,0.002802
scidocs,5f1f12015d55c51764be27df92de175d2de8ee0d,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.210526,0.485714,1.0,1.0,0.25,1.0,1.0,8.2e-05,0.000104,1.9e-05,0.000412,5.5e-05,0.000921,0.002802
scidocs,8bb49c0658d7b7cff42c655a6d7e005372ad32ea,score_sum,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.561905,1.0,1.0,0.25,1.0,1.0,8.3e-05,7.8e-05,2e-05,0.000444,1.9e-05,0.000894,0.00276
scidocs,8bb49c0658d7b7cff42c655a6d7e005372ad32ea,borda,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.561905,1.0,1.0,0.25,1.0,1.0,8.3e-05,7.8e-05,2e-05,0.000444,1.2e-05,0.000894,0.00276
scidocs,8bb49c0658d7b7cff42c655a6d7e005372ad32ea,pagerank,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.368421,0.485714,1.0,1.0,0.25,1.0,1.0,8.3e-05,7.8e-05,2e-05,0.000444,0.000918,0.000894,0.00276
scidocs,8bb49c0658d7b7cff42c655a6d7e005372ad32ea,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.368421,0.485714,1.0,1.0,0.25,1.0,1.0,8.3e-05,7.8e-05,2e-05,0.000444,3.9e-05,0.000894,0.00276
scidocs,8bb49c0658d7b7cff42c655a6d7e005372ad32ea,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.561905,1.0,1.0,0.25,1.0,1.0,8.3e-05,7.8e-05,2e-05,0.000444,2.4e-05,0.000894,0.00276
scidocs,8bb49c0658d7b7cff42c655a6d7e005372ad32ea,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.561905,1.0,1.0,0.25,1.0,1.0,8.3e-05,7.8e-05,2e-05,0.000444,1.7e-05,0.000894,0.00276
scidocs,8bb49c0658d7b7cff42c655a6d7e005372ad32ea,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.210526,0.390476,1.0,1.0,0.25,1.0,1.0,8.3e-05,7.8e-05,2e-05,0.000444,3.4e-05,0.000894,0.00276
scidocs,8bb49c0658d7b7cff42c655a6d7e005372ad32ea,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.561905,1.0,1.0,0.25,1.0,1.0,8.3e-05,7.8e-05,2e-05,0.000444,3.5e-05,0.000894,0.00276
scidocs,8bb49c0658d7b7cff42c655a6d7e005372ad32ea,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.561905,1.0,1.0,0.25,1.0,1.0,8.3e-05,7.8e-05,2e-05,0.000444,3.1e-05,0.000894,0.00276
scidocs,8bb49c0658d7b7cff42c655a6d7e005372ad32ea,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.561905,1.0,1.0,0.25,1.0,1.0,8.3e-05,7.8e-05,2e-05,0.000444,3.6e-05,0.000894,0.00276
scidocs,8bb49c0658d7b7cff42c655a6d7e005372ad32ea,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.561905,1.0,1.0,0.25,1.0,1.0,8.3e-05,7.8e-05,2e-05,0.000444,2.1e-05,0.000894,0.00276
scidocs,8bb49c0658d7b7cff42c655a6d7e005372ad32ea,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.210526,0.390476,1.0,1.0,0.25,1.0,1.0,8.3e-05,7.8e-05,2e-05,0.000444,5.5e-05,0.000894,0.00276
scidocs,9e76a700f03ef476b964b27e23c071163e44c232,score_sum,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.371429,1.0,1.0,0.25,1.0,1.0,0.0001,7.7e-05,1.9e-05,0.000401,1.9e-05,0.000908,0.002782
scidocs,9e76a700f03ef476b964b27e23c071163e44c232,borda,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.371429,1.0,1.0,0.25,1.0,1.0,0.0001,7.7e-05,1.9e-05,0.000401,1.1e-05,0.000908,0.002782
scidocs,9e76a700f03ef476b964b27e23c071163e44c232,pagerank,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.547368,0.485714,1.0,1.0,0.25,1.0,1.0,0.0001,7.7e-05,1.9e-05,0.000401,0.000954,0.000908,0.002782
scidocs,9e76a700f03ef476b964b27e23c071163e44c232,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.547368,0.485714,1.0,1.0,0.25,1.0,1.0,0.0001,7.7e-05,1.9e-05,0.000401,3.9e-05,0.000908,0.002782
scidocs,9e76a700f03ef476b964b27e23c071163e44c232,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.371429,1.0,1.0,0.25,1.0,1.0,0.0001,7.7e-05,1.9e-05,0.000401,2.5e-05,0.000908,0.002782
scidocs,9e76a700f03ef476b964b27e23c071163e44c232,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.371429,1.0,1.0,0.25,1.0,1.0,0.0001,7.7e-05,1.9e-05,0.000401,1.7e-05,0.000908,0.002782
scidocs,9e76a700f03ef476b964b27e23c071163e44c232,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.210526,0.580952,1.0,1.0,0.25,1.0,1.0,0.0001,7.7e-05,1.9e-05,0.000401,3.4e-05,0.000908,0.002782
scidocs,9e76a700f03ef476b964b27e23c071163e44c232,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.371429,1.0,1.0,0.25,1.0,1.0,0.0001,7.7e-05,1.9e-05,0.000401,3.7e-05,0.000908,0.002782
scidocs,9e76a700f03ef476b964b27e23c071163e44c232,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.371429,1.0,1.0,0.25,1.0,1.0,0.0001,7.7e-05,1.9e-05,0.000401,3.4e-05,0.000908,0.002782
scidocs,9e76a700f03ef476b964b27e23c071163e44c232,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.371429,1.0,1.0,0.25,1.0,1.0,0.0001,7.7e-05,1.9e-05,0.000401,2.6e-05,0.000908,0.002782
scidocs,9e76a700f03ef476b964b27e23c071163e44c232,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.371429,1.0,1.0,0.25,1.0,1.0,0.0001,7.7e-05,1.9e-05,0.000401,2.1e-05,0.000908,0.002782
scidocs,9e76a700f03ef476b964b27e23c071163e44c232,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.210526,0.580952,1.0,1.0,0.25,1.0,1.0,0.0001,7.7e-05,1.9e-05,0.000401,6e-05,0.000908,0.002782
scidocs,7445178858159988f2b17aa21376e13767fce5a6,score_sum,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.619048,1.0,1.0,0.25,1.0,1.0,8.1e-05,7.3e-05,1.8e-05,0.000425,2e-05,0.000917,0.002776
scidocs,7445178858159988f2b17aa21376e13767fce5a6,borda,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.619048,1.0,1.0,0.25,1.0,1.0,8.1e-05,7.3e-05,1.8e-05,0.000425,1.2e-05,0.000917,0.002776
scidocs,7445178858159988f2b17aa21376e13767fce5a6,pagerank,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.442105,0.485714,1.0,1.0,0.25,1.0,1.0,8.1e-05,7.3e-05,1.8e-05,0.000425,0.000943,0.000917,0.002776
scidocs,7445178858159988f2b17aa21376e13767fce5a6,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.442105,0.485714,1.0,1.0,0.25,1.0,1.0,8.1e-05,7.3e-05,1.8e-05,0.000425,3.9e-05,0.000917,0.002776
scidocs,7445178858159988f2b17aa21376e13767fce5a6,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.619048,1.0,1.0,0.25,1.0,1.0,8.1e-05,7.3e-05,1.8e-05,0.000425,2.4e-05,0.000917,0.002776
scidocs,7445178858159988f2b17aa21376e13767fce5a6,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.619048,1.0,1.0,0.25,1.0,1.0,8.1e-05,7.3e-05,1.8e-05,0.000425,2.4e-05,0.000917,0.002776
scidocs,7445178858159988f2b17aa21376e13767fce5a6,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.210526,0.333333,1.0,1.0,0.25,1.0,1.0,8.1e-05,7.3e-05,1.8e-05,0.000425,3.5e-05,0.000917,0.002776
scidocs,7445178858159988f2b17aa21376e13767fce5a6,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.619048,1.0,1.0,0.25,1.0,1.0,8.1e-05,7.3e-05,1.8e-05,0.000425,3.5e-05,0.000917,0.002776
scidocs,7445178858159988f2b17aa21376e13767fce5a6,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.619048,1.0,1.0,0.25,1.0,1.0,8.1e-05,7.3e-05,1.8e-05,0.000425,2.9e-05,0.000917,0.002776
scidocs,7445178858159988f2b17aa21376e13767fce5a6,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.619048,1.0,1.0,0.25,1.0,1.0,8.1e-05,7.3e-05,1.8e-05,0.000425,2.6e-05,0.000917,0.002776
scidocs,7445178858159988f2b17aa21376e13767fce5a6,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.619048,1.0,1.0,0.25,1.0,1.0,8.1e-05,7.3e-05,1.8e-05,0.000425,2.2e-05,0.000917,0.002776
scidocs,7445178858159988f2b17aa21376e13767fce5a6,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.210526,0.333333,1.0,1.0,0.25,1.0,1.0,8.1e-05,7.3e-05,1.8e-05,0.000425,5.3e-05,0.000917,0.002776
scidocs,b47402a9a68f23b548ae6e0349700ea651b7a373,score_sum,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.638095,1.0,1.0,0.25,1.0,1.0,8e-05,0.000108,1.9e-05,0.000422,1.9e-05,0.000902,0.002789
scidocs,b47402a9a68f23b548ae6e0349700ea651b7a373,borda,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.638095,1.0,1.0,0.25,1.0,1.0,8e-05,0.000108,1.9e-05,0.000422,1.2e-05,0.000902,0.002789
scidocs,b47402a9a68f23b548ae6e0349700ea651b7a373,pagerank,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.442105,0.485714,1.0,1.0,0.25,1.0,1.0,8e-05,0.000108,1.9e-05,0.000422,0.000939,0.000902,0.002789
scidocs,b47402a9a68f23b548ae6e0349700ea651b7a373,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.442105,0.485714,1.0,1.0,0.25,1.0,1.0,8e-05,0.000108,1.9e-05,0.000422,3.8e-05,0.000902,0.002789
scidocs,b47402a9a68f23b548ae6e0349700ea651b7a373,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.638095,1.0,1.0,0.25,1.0,1.0,8e-05,0.000108,1.9e-05,0.000422,2.5e-05,0.000902,0.002789
scidocs,b47402a9a68f23b548ae6e0349700ea651b7a373,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.638095,1.0,1.0,0.25,1.0,1.0,8e-05,0.000108,1.9e-05,0.000422,1.8e-05,0.000902,0.002789
scidocs,b47402a9a68f23b548ae6e0349700ea651b7a373,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.210526,0.314286,1.0,1.0,0.25,1.0,1.0,8e-05,0.000108,1.9e-05,0.000422,3.4e-05,0.000902,0.002789
scidocs,b47402a9a68f23b548ae6e0349700ea651b7a373,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.638095,1.0,1.0,0.25,1.0,1.0,8e-05,0.000108,1.9e-05,0.000422,3.7e-05,0.000902,0.002789
scidocs,b47402a9a68f23b548ae6e0349700ea651b7a373,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.638095,1.0,1.0,0.25,1.0,1.0,8e-05,0.000108,1.9e-05,0.000422,3.1e-05,0.000902,0.002789
scidocs,b47402a9a68f23b548ae6e0349700ea651b7a373,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.638095,1.0,1.0,0.25,1.0,1.0,8e-05,0.000108,1.9e-05,0.000422,2.7e-05,0.000902,0.002789
scidocs,b47402a9a68f23b548ae6e0349700ea651b7a373,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.638095,1.0,1.0,0.25,1.0,1.0,8e-05,0.000108,1.9e-05,0.000422,2.2e-05,0.000902,0.002789
scidocs,b47402a9a68f23b548ae6e0349700ea651b7a373,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.210526,0.314286,1.0,1.0,0.25,1.0,1.0,8e-05,0.000108,1.9e-05,0.000422,5.6e-05,0.000902,0.002789
scidocs,0c3ffd5f1b577e38604f361ee71feb312b5b0cab,score_sum,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.714286,1.0,1.0,0.25,1.0,1.0,8.2e-05,8.2e-05,1.9e-05,0.000469,2e-05,0.000935,0.00285
scidocs,0c3ffd5f1b577e38604f361ee71feb312b5b0cab,borda,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.714286,1.0,1.0,0.25,1.0,1.0,8.2e-05,8.2e-05,1.9e-05,0.000469,1.2e-05,0.000935,0.00285
scidocs,0c3ffd5f1b577e38604f361ee71feb312b5b0cab,pagerank,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.305263,0.485714,1.0,1.0,0.25,1.0,1.0,8.2e-05,8.2e-05,1.9e-05,0.000469,0.000944,0.000935,0.00285
scidocs,0c3ffd5f1b577e38604f361ee71feb312b5b0cab,greedy_fas_topological,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.305263,0.485714,1.0,1.0,0.25,1.0,1.0,8.2e-05,8.2e-05,1.9e-05,0.000469,4e-05,0.000935,0.00285
scidocs,0c3ffd5f1b577e38604f361ee71feb312b5b0cab,greedy_fas_weighted_balance,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.714286,1.0,1.0,0.25,1.0,1.0,8.2e-05,8.2e-05,1.9e-05,0.000469,2.5e-05,0.000935,0.00285
scidocs,0c3ffd5f1b577e38604f361ee71feb312b5b0cab,greedy_fas_copeland,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.714286,1.0,1.0,0.25,1.0,1.0,8.2e-05,8.2e-05,1.9e-05,0.000469,1.8e-05,0.000935,0.00285
scidocs,0c3ffd5f1b577e38604f361ee71feb312b5b0cab,greedy_fas_score_augmented_topological,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.210526,0.238095,1.0,1.0,0.25,1.0,1.0,8.2e-05,8.2e-05,1.9e-05,0.000469,3.5e-05,0.000935,0.00285
scidocs,0c3ffd5f1b577e38604f361ee71feb312b5b0cab,fas_balance_score_prior_alpha_beta,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.714286,1.0,1.0,0.25,1.0,1.0,8.2e-05,8.2e-05,1.9e-05,0.000469,3.6e-05,0.000935,0.00285
scidocs,0c3ffd5f1b577e38604f361ee71feb312b5b0cab,hybrid_rrf_fas_regularized,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.714286,1.0,1.0,0.25,1.0,1.0,8.2e-05,8.2e-05,1.9e-05,0.000469,3.1e-05,0.000935,0.00285
scidocs,0c3ffd5f1b577e38604f361ee71feb312b5b0cab,hybrid_rrf_balance_a05,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.714286,1.0,1.0,0.25,1.0,1.0,8.2e-05,8.2e-05,1.9e-05,0.000469,2.6e-05,0.000935,0.00285
scidocs,0c3ffd5f1b577e38604f361ee71feb312b5b0cab,hybrid_rrf_copeland_a03,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.714286,1.0,1.0,0.25,1.0,1.0,8.2e-05,8.2e-05,1.9e-05,0.000469,2.1e-05,0.000935,0.00285
scidocs,0c3ffd5f1b577e38604f361ee71feb312b5b0cab,hybrid_rrf_priority_topo_a03,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,-0.210526,0.238095,1.0,1.0,0.25,1.0,1.0,8.2e-05,8.2e-05,1.9e-05,0.000469,5.5e-05,0.000935,0.00285
scidocs,ac24b99a5db633ce45f053287ca806157fff9663,score_sum,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.619048,1.0,1.0,0.25,1.0,1.0,8.2e-05,8.5e-05,1.9e-05,0.000417,2e-05,0.000901,0.002762
scidocs,ac24b99a5db633ce45f053287ca806157fff9663,borda,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,1.0,0.619048,1.0,1.0,0.25,1.0,1.0,8.2e-05,8.5e-05,1.9e-05,0.000417,1.2e-05,0.000901,0.002762
scidocs,ac24b99a5db633ce45f053287ca806157fff9663,pagerank,qrels,label-derived pairwise preferences from qrels,20,75,0.197368,20,1,False,0,0,0,0,0.0,0.0,0,0,20,ndcg_at_k,0.0,0,0.378947,0.485714,1.0,1.0,0.25,1.0,1.0,8.2e-05,8.5e-05,1.9e-05,0.000417,0.00095,0.000901,0.002762
